# p2d-jump-long — Pseudo-2D transonic + jump at x = 120 m, B2 trapezoidal, 400 m
# SWASHES 3.5.6; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,298.3,1.259784677,3.153742298
1800,298.35,1.259768374,3.151942246
1800,298.4,1.25975206,3.150143204
1800,298.45,1.259735736,3.14834518
1800,298.5,1.2597194,3.146548179
1800,298.55,1.259703054,3.144752209
1800,298.6,1.259686697,3.142957277
1800,298.65,1.25967033,3.141163388
1800,298.7,1.259653951,3.139370549
1800,298.75,1.259637562,3.137578766
1800,298.8,1.259621162,3.135788047
1800,298.85,1.259604752,3.133998397
1800,298.9,1.259588331,3.132209822
1800,298.95,1.259571899,3.13042233
1800,299,1.259555456,3.128635926
1800,299.05,1.259539002,3.126850616
1800,299.1,1.259522538,3.125066407
1800,299.15,1.259506063,3.123283305
1800,299.2,1.259489577,3.121501316
1800,299.25,1.259473081,3.119720446
1800,299.3,1.259456573,3.117940701
1800,299.35,1.259440055,3.116162088
1800,299.4,1.259423527,3.114384612
1800,299.45,1.259406987,3.112608279
1800,299.5,1.259390437,3.110833096
1800,299.55,1.259373875,3.109059068
1800,299.6,1.259357304,3.107286201
1800,299.65,1.259340721,3.1055145
1800,299.7,1.259324127,3.103743973
1800,299.75,1.259307523,3.101974624
1800,299.8,1.259290908,3.100206459
1800,299.85,1.259274282,3.098439484
1800,299.9,1.259257645,3.096673705
1800,299.95,1.259240998,3.094909128
1800,300,1.25922434,3.093145757
1800,300.05,1.259207671,3.091383599
1800,300.1,1.259190991,3.089622659
1800,300.15,1.2591743,3.087862943
1800,300.2,1.259157598,3.086104456
1800,300.25,1.259140886,3.084347203
1800,300.3,1.259124163,3.082591191
1800,300.35,1.259107429,3.080836425
1800,300.4,1.259090684,3.079082909
1800,300.45,1.259073928,3.077330649
1800,300.5,1.259057162,3.075579651
1800,300.55,1.259040385,3.07382992
1800,300.6,1.259023597,3.072081461
1800,300.65,1.259006798,3.07033428
1800,300.7,1.258989988,3.068588381
1800,300.75,1.258973167,3.06684377
1800,300.8,1.258956336,3.065100451
1800,300.85,1.258939493,3.063358431
1800,300.9,1.25892264,3.061617713
1800,300.95,1.258905776,3.059878304
1800,301,1.258888901,3.058140207
1800,301.05,1.258872015,3.056403429
1800,301.1,1.258855119,3.054667974
1800,301.15,1.258838211,3.052933847
1800,301.2,1.258821293,3.051201052
1800,301.25,1.258804364,3.049469595
1800,301.3,1.258787423,3.047739481
1800,301.35,1.258770472,3.046010714
1800,301.4,1.258753511,3.044283299
1800,301.45,1.258736538,3.042557241
1800,301.5,1.258719554,3.040832544
1800,301.55,1.25870256,3.039109214
1800,301.6,1.258685554,3.037387254
1800,301.65,1.258668538,3.035666671
1800,301.7,1.258651511,3.033947467
1800,301.75,1.258634472,3.032229648
1800,301.8,1.258617423,3.030513218
1800,301.85,1.258600363,3.028798181
1800,301.9,1.258583293,3.027084543
1800,301.95,1.258566211,3.025372308
1800,302,1.258549118,3.02366148
1800,302.05,1.258532014,3.021952063
1800,302.1,1.2585149,3.020244062
1800,302.15,1.258497775,3.018537481
1800,302.2,1.258480638,3.016832325
1800,302.25,1.258463491,3.015128597
1800,302.3,1.258446333,3.013426303
1800,302.35,1.258429163,3.011725445
1800,302.4,1.258411983,3.010026029
1800,302.45,1.258394792,3.008328059
1800,302.5,1.25837759,3.006631538
1800,302.55,1.258360377,3.004936472
1800,302.6,1.258343153,3.003242863
1800,302.65,1.258325919,3.001550716
1800,302.7,1.258308673,2.999860035
1800,302.75,1.258291416,2.998170824
1800,302.8,1.258274148,2.996483088
1800,302.85,1.25825687,2.994796829
1800,302.9,1.25823958,2.993112052
1800,302.95,1.258222279,2.99142876
1800,303,1.258204968,2.989746959
1800,303.05,1.258187645,2.988066651
1800,303.1,1.258170312,2.98638784
1800,303.15,1.258152967,2.98471053
1800,303.2,1.258135612,2.983034725
1800,303.25,1.258118245,2.981360428
1800,303.3,1.258100868,2.979687644
1800,303.35,1.258083479,2.978016375
1800,303.4,1.25806608,2.976346626
1800,303.45,1.258048669,2.974678401
1800,303.5,1.258031248,2.973011702
1800,303.55,1.258013816,2.971346533
1800,303.6,1.257996372,2.969682899
1800,303.65,1.257978918,2.968020801
1800,303.7,1.257961452,2.966360245
1800,303.75,1.257943976,2.964701233
1800,303.8,1.257926488,2.963043769
1800,303.85,1.25790899,2.961387856
1800,303.9,1.25789148,2.959733498
1800,303.95,1.257873959,2.958080697
1800,304,1.257856428,2.956429458
1800,304.05,1.257838885,2.954779784
1800,304.1,1.257821331,2.953131678
1800,304.15,1.257803767,2.951485142
1800,304.2,1.257786191,2.949840182
1800,304.25,1.257768604,2.948196798
1800,304.3,1.257751006,2.946554996
1800,304.35,1.257733397,2.944914778
1800,304.4,1.257715777,2.943276146
1800,304.45,1.257698146,2.941639105
1800,304.5,1.257680504,2.940003658
1800,304.55,1.257662851,2.938369806
1800,304.6,1.257645187,2.936737554
1800,304.65,1.257627512,2.935106905
1800,304.7,1.257609825,2.933477861
1800,304.75,1.257592128,2.931850425
1800,304.8,1.25757442,2.930224601
1800,304.85,1.2575567,2.928600391
1800,304.9,1.257538969,2.926977798
1800,304.95,1.257521228,2.925356825
1800,305,1.257503475,2.923737475
1800,305.05,1.257485711,2.922119751
1800,305.1,1.257467936,2.920503655
1800,305.15,1.25745015,2.91888919
1800,305.2,1.257432353,2.917276359
1800,305.25,1.257414545,2.915665166
1800,305.3,1.257396725,2.914055611
1800,305.35,1.257378895,2.912447699
1800,305.4,1.257361053,2.910841431
1800,305.45,1.2573432,2.909236811
1800,305.5,1.257325337,2.907633841
1800,305.55,1.257307462,2.906032523
1800,305.6,1.257289576,2.90443286
1800,305.65,1.257271678,2.902834856
1800,305.7,1.25725377,2.901238511
1800,305.75,1.257235851,2.899643829
1800,305.8,1.25721792,2.898050813
1800,305.85,1.257199978,2.896459464
1800,305.9,1.257182026,2.894869785
1800,305.95,1.257164062,2.893281778
1800,306,1.257146086,2.891695447
1800,306.05,1.2571281,2.890110792
1800,306.1,1.257110103,2.888527818
1800,306.15,1.257092094,2.886946525
1800,306.2,1.257074074,2.885366916
1800,306.25,1.257056044,2.883788994
1800,306.3,1.257038002,2.88221276
1800,306.35,1.257019948,2.880638218
1800,306.4,1.257001884,2.879065368
1800,306.45,1.256983808,2.877494214
1800,306.5,1.256965722,2.875924757
1800,306.55,1.256947624,2.874357
1800,306.6,1.256929515,2.872790945
1800,306.65,1.256911394,2.871226593
1800,306.7,1.256893263,2.869663948
1800,306.75,1.25687512,2.86810301
1800,306.8,1.256856966,2.866543783
1800,306.85,1.256838801,2.864986268
1800,306.9,1.256820625,2.863430466
1800,306.95,1.256802438,2.861876381
1800,307,1.256784239,2.860324014
1800,307.05,1.256766029,2.858773366
1800,307.1,1.256747808,2.857224441
1800,307.15,1.256729576,2.855677239
1800,307.2,1.256711333,2.854131763
1800,307.25,1.256693078,2.852588014
1800,307.3,1.256674812,2.851045994
1800,307.35,1.256656535,2.849505706
1800,307.4,1.256638247,2.847967151
1800,307.45,1.256619947,2.84643033
1800,307.5,1.256601636,2.844895245
1800,307.55,1.256583314,2.843361899
1800,307.6,1.256564981,2.841830293
1800,307.65,1.256546636,2.840300428
1800,307.7,1.256528281,2.838772306
1800,307.75,1.256509914,2.83724593
1800,307.8,1.256491536,2.835721299
1800,307.85,1.256473146,2.834198417
1800,307.9,1.256454745,2.832677285
1800,307.95,1.256436333,2.831157904
1800,308,1.25641791,2.829640276
1800,308.05,1.256399475,2.828124402
1800,308.1,1.25638103,2.826610284
1800,308.15,1.256362573,2.825097924
1800,308.2,1.256344104,2.823587322
1800,308.25,1.256325625,2.822078481
1800,308.3,1.256307134,2.820571402
1800,308.35,1.256288632,2.819066086
1800,308.4,1.256270118,2.817562535
1800,308.45,1.256251593,2.816060749
1800,308.5,1.256233057,2.814560731
1800,308.55,1.25621451,2.813062482
1800,308.6,1.256195951,2.811566003
1800,308.65,1.256177381,2.810071295
1800,308.7,1.2561588,2.80857836
1800,308.75,1.256140208,2.807087199
1800,308.8,1.256121604,2.805597814
1800,308.85,1.256102989,2.804110204
1800,308.9,1.256084362,2.802624373
1800,308.95,1.256065724,2.80114032
1800,309,1.256047075,2.799658048
1800,309.05,1.256028415,2.798177557
1800,309.1,1.256009743,2.796698848
1800,309.15,1.25599106,2.795221923
1800,309.2,1.255972366,2.793746783
1800,309.25,1.25595366,2.792273428
1800,309.3,1.255934943,2.79080186
1800,309.35,1.255916215,2.789332081
1800,309.4,1.255897475,2.78786409
1800,309.45,1.255878724,2.78639789
1800,309.5,1.255859961,2.78493348
1800,309.55,1.255841187,2.783470863
1800,309.6,1.255822402,2.782010038
1800,309.65,1.255803606,2.780551008
1800,309.7,1.255784798,2.779093773
1800,309.75,1.255765979,2.777638333
1800,309.8,1.255747148,2.776184691
1800,309.85,1.255728306,2.774732846
1800,309.9,1.255709453,2.7732828
1800,309.95,1.255690588,2.771834553
1800,310,1.255671712,2.770388107
1800,310.05,1.255652824,2.768943462
1800,310.1,1.255633926,2.767500619
1800,310.15,1.255615015,2.766059578
1800,310.2,1.255596094,2.764620342
1800,310.25,1.255577161,2.76318291
1800,310.3,1.255558216,2.761747282
1800,310.35,1.25553926,2.760313461
1800,310.4,1.255520293,2.758881447
1800,310.45,1.255501315,2.757451239
1800,310.5,1.255482325,2.75602284
1800,310.55,1.255463323,2.75459625
1800,310.6,1.25544431,2.753171469
1800,310.65,1.255425286,2.751748497
1800,310.7,1.25540625,2.750327337
1800,310.75,1.255387203,2.748907988
1800,310.8,1.255368145,2.747490451
1800,310.85,1.255349075,2.746074726
1800,310.9,1.255329993,2.744660814
1800,310.95,1.2553109,2.743248716
1800,311,1.255291796,2.741838432
1800,311.05,1.25527268,2.740429962
1800,311.1,1.255253553,2.739023308
1800,311.15,1.255234415,2.73761847
1800,311.2,1.255215265,2.736215448
1800,311.25,1.255196103,2.734814242
1800,311.3,1.25517693,2.733414854
1800,311.35,1.255157746,2.732017283
1800,311.4,1.25513855,2.73062153
1800,311.45,1.255119342,2.729227595
1800,311.5,1.255100124,2.72783548
1800,311.55,1.255080893,2.726445183
1800,311.6,1.255061651,2.725056706
1800,311.65,1.255042398,2.723670049
1800,311.7,1.255023134,2.722285212
1800,311.75,1.255003857,2.720902196
1800,311.8,1.25498457,2.719521001
1800,311.85,1.25496527,2.718141627
1800,311.9,1.25494596,2.716764074
1800,311.95,1.254926638,2.715388344
1800,312,1.254907304,2.714014435
1800,312.05,1.254887959,2.712642349
1800,312.1,1.254868602,2.711272085
1800,312.15,1.254849234,2.709903644
1800,312.2,1.254829854,2.708537026
1800,312.25,1.254810463,2.707172231
1800,312.3,1.25479106,2.70580926
1800,312.35,1.254771646,2.704448112
1800,312.4,1.25475222,2.703088787
1800,312.45,1.254732783,2.701731287
1800,312.5,1.254713334,2.70037561
1800,312.55,1.254693874,2.699021758
1800,312.6,1.254674402,2.69766973
1800,312.65,1.254654919,2.696319526
1800,312.7,1.254635424,2.694971146
1800,312.75,1.254615917,2.693624591
1800,312.8,1.254596399,2.692279861
1800,312.85,1.25457687,2.690936954
1800,312.9,1.254557329,2.689595873
1800,312.95,1.254537776,2.688256616
1800,313,1.254518212,2.686919184
1800,313.05,1.254498636,2.685583576
1800,313.1,1.254479049,2.684249793
1800,313.15,1.25445945,2.682917834
1800,313.2,1.254439839,2.6815877
1800,313.25,1.254420217,2.68025939
1800,313.3,1.254400584,2.678932905
1800,313.35,1.254380938,2.677608244
1800,313.4,1.254361282,2.676285407
1800,313.45,1.254341613,2.674964395
1800,313.5,1.254321933,2.673645206
1800,313.55,1.254302242,2.672327841
1800,313.6,1.254282538,2.6710123
1800,313.65,1.254262824,2.669698583
1800,313.7,1.254243097,2.668386689
1800,313.75,1.254223359,2.667076618
1800,313.8,1.25420361,2.665768371
1800,313.85,1.254183849,2.664461946
1800,313.9,1.254164076,2.663157344
1800,313.95,1.254144292,2.661854565
1800,314,1.254124496,2.660553608
1800,314.05,1.254104688,2.659254473
1800,314.1,1.254084869,2.657957159
1800,314.15,1.254065038,2.656661667
1800,314.2,1.254045195,2.655367997
1800,314.25,1.254025341,2.654076147
1800,314.3,1.254005475,2.652786118
1800,314.35,1.253985598,2.65149791
1800,314.4,1.253965709,2.650211522
1800,314.45,1.253945808,2.648926953
1800,314.5,1.253925896,2.647644204
1800,314.55,1.253905972,2.646363274
1800,314.6,1.253886036,2.645084162
1800,314.65,1.253866089,2.643806869
1800,314.7,1.25384613,2.642531394
1800,314.75,1.253826159,2.641257737
1800,314.8,1.253806177,2.639985897
1800,314.85,1.253786183,2.638715873
1800,314.9,1.253766177,2.637447667
1800,314.95,1.25374616,2.636181276
1800,315,1.253726131,2.6349167
1800,315.05,1.25370609,2.63365394
1800,315.1,1.253686038,2.632392994
1800,315.15,1.253665974,2.631133863
1800,315.2,1.253645898,2.629876545
1800,315.25,1.253625811,2.628621041
1800,315.3,1.253605712,2.627367349
1800,315.35,1.253585601,2.626115469
1800,315.4,1.253565478,2.624865402
1800,315.45,1.253545344,2.623617145
1800,315.5,1.253525198,2.622370699
1800,315.55,1.253505041,2.621126063
1800,315.6,1.253484871,2.619883237
1800,315.65,1.25346469,2.61864222
1800,315.7,1.253444497,2.617403011
1800,315.75,1.253424293,2.616165611
1800,315.8,1.253404076,2.614930017
1800,315.85,1.253383848,2.61369623
1800,315.9,1.253363609,2.61246425
1800,315.95,1.253343357,2.611234075
1800,316,1.253323094,2.610005704
1800,316.05,1.253302819,2.608779138
1800,316.1,1.253282532,2.607554376
1800,316.15,1.253262234,2.606331416
1800,316.2,1.253241924,2.605110259
1800,316.25,1.253221602,2.603890904
1800,316.3,1.253201268,2.602673349
1800,316.35,1.253180923,2.601457595
1800,316.4,1.253160566,2.60024364
1800,316.45,1.253140197,2.599031484
1800,316.5,1.253119816,2.597821127
1800,316.55,1.253099423,2.596612566
1800,316.6,1.253079019,2.595405803
1800,316.65,1.253058603,2.594200835
1800,316.7,1.253038175,2.592997663
1800,316.75,1.253017735,2.591796286
1800,316.8,1.252997284,2.590596702
1800,316.85,1.252976821,2.589398911
1800,316.9,1.252956346,2.588202912
1800,316.95,1.252935859,2.587008705
1800,317,1.25291536,2.585816288
1800,317.05,1.25289485,2.584625662
1800,317.1,1.252874328,2.583436824
1800,317.15,1.252853794,2.582249775
1800,317.2,1.252833248,2.581064513
1800,317.25,1.25281269,2.579881037
1800,317.3,1.25279212,2.578699348
1800,317.35,1.252771539,2.577519443
1800,317.4,1.252750946,2.576341322
1800,317.45,1.252730341,2.575164985
1800,317.5,1.252709724,2.57399043
1800,317.55,1.252689096,2.572817656
1800,317.6,1.252668455,2.571646663
1800,317.65,1.252647803,2.570477449
1800,317.7,1.252627139,2.569310015
1800,317.75,1.252606463,2.568144358
1800,317.8,1.252585775,2.566980478
1800,317.85,1.252565075,2.565818375
1800,317.9,1.252544364,2.564658046
1800,317.95,1.25252364,2.563499492
1800,318,1.252502905,2.562342711
1800,318.05,1.252482158,2.561187702
1800,318.1,1.252461399,2.560034465
1800,318.15,1.252440628,2.558882998
1800,318.2,1.252419845,2.557733301
1800,318.25,1.25239905,2.556585372
1800,318.3,1.252378244,2.55543921
1800,318.35,1.252357426,2.554294815
1800,318.4,1.252336595,2.553152186
1800,318.45,1.252315753,2.552011321
1800,318.5,1.252294899,2.550872219
1800,318.55,1.252274033,2.549734881
1800,318.6,1.252253155,2.548599303
1800,318.65,1.252232265,2.547465486
1800,318.7,1.252211364,2.546333429
1800,318.75,1.25219045,2.545203129
1800,318.8,1.252169525,2.544074588
1800,318.85,1.252148587,2.542947802
1800,318.9,1.252127638,2.541822772
1800,318.95,1.252106677,2.540699496
1800,319,1.252085704,2.539577973
1800,319.05,1.252064718,2.538458202
1800,319.1,1.252043721,2.537340181
1800,319.15,1.252022712,2.536223911
1800,319.2,1.252001692,2.53510939
1800,319.25,1.251980659,2.533996616
1800,319.3,1.251959614,2.532885588
1800,319.35,1.251938557,2.531776307
1800,319.4,1.251917489,2.530668769
1800,319.45,1.251896408,2.529562975
1800,319.5,1.251875315,2.528458922
1800,319.55,1.251854211,2.527356611
1800,319.6,1.251833094,2.526256039
1800,319.65,1.251811966,2.525157206
1800,319.7,1.251790825,2.524060111
1800,319.75,1.251769673,2.522964751
1800,319.8,1.251748509,2.521871127
1800,319.85,1.251727332,2.520779237
1800,319.9,1.251706144,2.51968908
1800,319.95,1.251684944,2.518600654
1800,320,1.251663731,2.517513959
1800,320.05,1.251642507,2.516428993
1800,320.1,1.251621271,2.515345755
1800,320.15,1.251600022,2.514264244
1800,320.2,1.251578762,2.513184459
1800,320.25,1.25155749,2.512106398
1800,320.3,1.251536206,2.51103006
1800,320.35,1.251514909,2.509955444
1800,320.4,1.251493601,2.508882549
1800,320.45,1.251472281,2.507811373
1800,320.5,1.251450948,2.506741916
1800,320.55,1.251429604,2.505674176
1800,320.6,1.251408248,2.504608151
1800,320.65,1.251386879,2.503543841
1800,320.7,1.251365499,2.502481245
1800,320.75,1.251344106,2.50142036
1800,320.8,1.251322702,2.500361186
1800,320.85,1.251301285,2.499303722
1800,320.9,1.251279857,2.498247965
1800,320.95,1.251258416,2.497193916
1800,321,1.251236963,2.496141572
1800,321.05,1.251215499,2.495090933
1800,321.1,1.251194022,2.494041996
1800,321.15,1.251172533,2.492994762
1800,321.2,1.251151032,2.491949227
1800,321.25,1.251129519,2.490905392
1800,321.3,1.251107994,2.489863255
1800,321.35,1.251086457,2.488822814
1800,321.4,1.251064908,2.487784068
1800,321.45,1.251043346,2.486747016
1800,321.5,1.251021773,2.485711657
1800,321.55,1.251000188,2.484677988
1800,321.6,1.25097859,2.48364601
1800,321.65,1.250956981,2.482615719
1800,321.7,1.250935359,2.481587116
1800,321.75,1.250913725,2.480560199
1800,321.8,1.250892079,2.479534966
1800,321.85,1.250870421,2.478511416
1800,321.9,1.250848751,2.477489548
1800,321.95,1.250827069,2.47646936
1800,322,1.250805375,2.475450851
1800,322.05,1.250783668,2.474434019
1800,322.1,1.25076195,2.473418864
1800,322.15,1.250740219,2.472405383
1800,322.2,1.250718476,2.471393576
1800,322.25,1.250696721,2.470383441
1800,322.3,1.250674954,2.469374976
1800,322.35,1.250653175,2.46836818
1800,322.4,1.250631384,2.467363052
1800,322.45,1.25060958,2.466359591
1800,322.5,1.250587764,2.465357794
1800,322.55,1.250565937,2.464357661
1800,322.6,1.250544097,2.46335919
1800,322.65,1.250522245,2.462362379
1800,322.7,1.250500381,2.461367228
1800,322.75,1.250478504,2.460373734
1800,322.8,1.250456616,2.459381897
1800,322.85,1.250434715,2.458391715
1800,322.9,1.250412802,2.457403186
1800,322.95,1.250390877,2.45641631
1800,323,1.25036894,2.455431083
1800,323.05,1.25034699,2.454447506
1800,323.1,1.250325029,2.453465577
1800,323.15,1.250303055,2.452485293
1800,323.2,1.250281069,2.451506655
1800,323.25,1.250259071,2.450529659
1800,323.3,1.250237061,2.449554306
1800,323.35,1.250215038,2.448580593
1800,323.4,1.250193003,2.447608518
1800,323.45,1.250170956,2.446638081
1800,323.5,1.250148897,2.44566928
1800,323.55,1.250126826,2.444702113
1800,323.6,1.250104742,2.443736578
1800,323.65,1.250082646,2.442772676
1800,323.7,1.250060538,2.441810403
1800,323.75,1.250038418,2.440849758
1800,323.8,1.250016286,2.439890741
1800,323.85,1.249994141,2.438933348
1800,323.9,1.249971984,2.43797758
1800,323.95,1.249949815,2.437023434
1800,324,1.249927634,2.436070908
1800,324.05,1.24990544,2.435120002
1800,324.1,1.249883234,2.434170714
1800,324.15,1.249861016,2.433223042
1800,324.2,1.249838786,2.432276985
1800,324.25,1.249816543,2.431332541
1800,324.3,1.249794288,2.430389708
1800,324.35,1.249772021,2.429448486
1800,324.4,1.249749742,2.428508872
1800,324.45,1.24972745,2.427570865
1800,324.5,1.249705146,2.426634464
1800,324.55,1.24968283,2.425699666
1800,324.6,1.249660501,2.424766471
1800,324.65,1.24963816,2.423834877
1800,324.7,1.249615807,2.422904882
1800,324.75,1.249593442,2.421976485
1800,324.8,1.249571064,2.421049684
1800,324.85,1.249548674,2.420124478
1800,324.9,1.249526272,2.419200864
1800,324.95,1.249503858,2.418278842
1800,325,1.249481431,2.41735841
1800,325.05,1.249458992,2.416439567
1800,325.1,1.24943654,2.41552231
1800,325.15,1.249414076,2.414606638
1800,325.2,1.2493916,2.413692549
1800,325.25,1.249369112,2.412780043
1800,325.3,1.249346611,2.411869117
1800,325.35,1.249324098,2.41095977
1800,325.4,1.249301573,2.410052
1800,325.45,1.249279035,2.409145806
1800,325.5,1.249256485,2.408241186
1800,325.55,1.249233923,2.407338138
1800,325.6,1.249211348,2.406436661
1800,325.65,1.249188761,2.405536754
1800,325.7,1.249166162,2.404638413
1800,325.75,1.24914355,2.403741639
1800,325.8,1.249120926,2.40284643
1800,325.85,1.249098289,2.401952783
1800,325.9,1.24907564,2.401060698
1800,325.95,1.249052979,2.400170172
1800,326,1.249030306,2.399281204
1800,326.05,1.24900762,2.398393792
1800,326.1,1.248984921,2.397507935
1800,326.15,1.248962211,2.396623631
1800,326.2,1.248939488,2.395740879
1800,326.25,1.248916752,2.394859676
1800,326.3,1.248894004,2.393980022
1800,326.35,1.248871244,2.393101915
1800,326.4,1.248848472,2.392225352
1800,326.45,1.248825687,2.391350333
1800,326.5,1.248802889,2.390476855
1800,326.55,1.248780079,2.389604917
1800,326.6,1.248757257,2.388734518
1800,326.65,1.248734422,2.387865656
1800,326.7,1.248711575,2.386998329
1800,326.75,1.248688716,2.386132535
1800,326.8,1.248665844,2.385268273
1800,326.85,1.24864296,2.384405541
1800,326.9,1.248620063,2.383544338
1800,326.95,1.248597154,2.382684662
1800,327,1.248574232,2.381826511
1800,327.05,1.248551298,2.380969884
1800,327.1,1.248528352,2.380114778
1800,327.15,1.248505393,2.379261193
1800,327.2,1.248482422,2.378409126
1800,327.25,1.248459438,2.377558577
1800,327.3,1.248436442,2.376709542
1800,327.35,1.248413433,2.375862022
1800,327.4,1.248390412,2.375016013
1800,327.45,1.248367378,2.374171515
1800,327.5,1.248344332,2.373328525
1800,327.55,1.248321274,2.372487042
1800,327.6,1.248298203,2.371647065
1800,327.65,1.248275119,2.370808591
1800,327.7,1.248252023,2.369971619
1800,327.75,1.248228915,2.369136147
1800,327.8,1.248205794,2.368302174
1800,327.85,1.248182661,2.367469698
1800,327.9,1.248159515,2.366638717
1800,327.95,1.248136356,2.36580923
1800,328,1.248113185,2.364981234
1800,328.05,1.248090002,2.364154729
1800,328.1,1.248066806,2.363329712
1800,328.15,1.248043598,2.362506182
1800,328.2,1.248020377,2.361684137
1800,328.25,1.247997143,2.360863576
1800,328.3,1.247973897,2.360044496
1800,328.35,1.247950639,2.359226897
1800,328.4,1.247927368,2.358410775
1800,328.45,1.247904085,2.357596131
1800,328.5,1.247880789,2.356782962
1800,328.55,1.24785748,2.355971265
1800,328.6,1.247834159,2.355161041
1800,328.65,1.247810825,2.354352286
1800,328.7,1.247787479,2.353545
1800,328.75,1.24776412,2.35273918
1800,328.8,1.247740749,2.351934824
1800,328.85,1.247717365,2.351131932
1800,328.9,1.247693969,2.350330502
1800,328.95,1.24767056,2.349530531
1800,329,1.247647138,2.348732018
1800,329.05,1.247623704,2.347934961
1800,329.1,1.247600258,2.347139359
1800,329.15,1.247576799,2.34634521
1800,329.2,1.247553327,2.345552512
1800,329.25,1.247529843,2.344761264
1800,329.3,1.247506346,2.343971463
1800,329.35,1.247482836,2.343183108
1800,329.4,1.247459314,2.342396198
1800,329.45,1.247435779,2.34161073
1800,329.5,1.247412232,2.340826703
1800,329.55,1.247388672,2.340044116
1800,329.6,1.2473651,2.339262966
1800,329.65,1.247341515,2.338483251
1800,329.7,1.247317917,2.337704971
1800,329.75,1.247294307,2.336928123
1800,329.8,1.247270684,2.336152706
1800,329.85,1.247247048,2.335378717
1800,329.9,1.2472234,2.334606156
1800,329.95,1.247199739,2.333835021
1800,330,1.247176066,2.333065309
1800,330.05,1.24715238,2.332297019
1800,330.1,1.247128681,2.331530149
1800,330.15,1.24710497,2.330764698
1800,330.2,1.247081246,2.330000664
1800,330.25,1.247057509,2.329238045
1800,330.3,1.24703376,2.328476839
1800,330.35,1.247009998,2.327717046
1800,330.4,1.246986223,2.326958662
1800,330.45,1.246962436,2.326201686
1800,330.5,1.246938636,2.325446117
1800,330.55,1.246914824,2.324691953
1800,330.6,1.246890999,2.323939192
1800,330.65,1.246867161,2.323187832
1800,330.7,1.24684331,2.322437871
1800,330.75,1.246819447,2.321689309
1800,330.8,1.246795571,2.320942143
1800,330.85,1.246771683,2.320196371
1800,330.9,1.246747781,2.319451992
1800,330.95,1.246723867,2.318709004
1800,331,1.246699941,2.317967406
1800,331.05,1.246676001,2.317227194
1800,331.1,1.246652049,2.316488369
1800,331.15,1.246628085,2.315750928
1800,331.2,1.246604107,2.315014869
1800,331.25,1.246580117,2.31428019
1800,331.3,1.246556114,2.313546891
1800,331.35,1.246532099,2.312814968
1800,331.4,1.24650807,2.312084421
1800,331.45,1.246484029,2.311355248
1800,331.5,1.246459975,2.310627446
1800,331.55,1.246435909,2.309901015
1800,331.6,1.24641183,2.309175953
1800,331.65,1.246387738,2.308452257
1800,331.7,1.246363633,2.307729926
1800,331.75,1.246339516,2.307008958
1800,331.8,1.246315385,2.306289352
1800,331.85,1.246291243,2.305571106
1800,331.9,1.246267087,2.304854218
1800,331.95,1.246242918,2.304138686
1800,332,1.246218737,2.303424509
1800,332.05,1.246194543,2.302711684
1800,332.1,1.246170337,2.302000211
1800,332.15,1.246146117,2.301290087
1800,332.2,1.246121885,2.300581311
1800,332.25,1.24609764,2.299873881
1800,332.3,1.246073382,2.299167795
1800,332.35,1.246049111,2.298463051
1800,332.4,1.246024828,2.297759649
1800,332.45,1.246000532,2.297057585
1800,332.5,1.245976223,2.296356858
1800,332.55,1.245951901,2.295657467
1800,332.6,1.245927566,2.29495941
1800,332.65,1.245903219,2.294262685
1800,332.7,1.245878859,2.29356729
1800,332.75,1.245854486,2.292873224
1800,332.8,1.2458301,2.292180484
1800,332.85,1.245805701,2.29148907
1800,332.9,1.24578129,2.290798979
1800,332.95,1.245756866,2.29011021
1800,333,1.245732429,2.289422761
1800,333.05,1.245707979,2.288736629
1800,333.1,1.245683516,2.288051815
1800,333.15,1.24565904,2.287368315
1800,333.2,1.245634552,2.286686128
1800,333.25,1.245610051,2.286005252
1800,333.3,1.245585537,2.285325686
1800,333.35,1.24556101,2.284647427
1800,333.4,1.24553647,2.283970475
1800,333.45,1.245511917,2.283294826
1800,333.5,1.245487352,2.282620481
1800,333.55,1.245462773,2.281947436
1800,333.6,1.245438182,2.28127569
1800,333.65,1.245413578,2.280605242
1800,333.7,1.245388961,2.279936089
1800,333.75,1.245364331,2.279268231
1800,333.8,1.245339688,2.278601664
1800,333.85,1.245315033,2.277936388
1800,333.9,1.245290364,2.277272401
1800,333.95,1.245265683,2.2766097
1800,334,1.245240988,2.275948285
1800,334.05,1.245216281,2.275288153
1800,334.1,1.245191561,2.274629303
1800,334.15,1.245166828,2.273971733
1800,334.2,1.245142082,2.273315442
1800,334.25,1.245117323,2.272660427
1800,334.3,1.245092552,2.272006687
1800,334.35,1.245067767,2.27135422
1800,334.4,1.245042969,2.270703025
1800,334.45,1.245018159,2.270053099
1800,334.5,1.244993336,2.269404441
1800,334.55,1.244968499,2.268757049
1800,334.6,1.24494365,2.268110922
1800,334.65,1.244918788,2.267466058
1800,334.7,1.244893913,2.266822454
1800,334.75,1.244869025,2.26618011
1800,334.8,1.244844123,2.265539024
1800,334.85,1.244819209,2.264899193
