t_s,x_m,h_m,q_m2_per_s
20,1587.5,0,0
20,1588.5,0,0
20,1589.5,0,0
20,1590.5,0,0
20,1591.5,0,0
20,1592.5,0,0
20,1593.5,0,0
20,1594.5,0,0
20,1595.5,0,0
20,1596.5,0,0
20,1597.5,0,0
20,1598.5,0,0
20,1599.5,0,0
20,1600.5,0,0
20,1601.5,0,0
20,1602.5,0,0
20,1603.5,0,0
20,1604.5,0,0
20,1605.5,0,0
20,1606.5,0,0
20,1607.5,0,0
20,1608.5,0,0
20,1609.5,0,0
20,1610.5,0,0
20,1611.5,0,0
20,1612.5,0,0
20,1613.5,0,0
20,1614.5,0,0
20,1615.5,0,0
20,1616.5,0,0
20,1617.5,0,0
20,1618.5,0,0
20,1619.5,0,0
20,1620.5,0,0
20,1621.5,0,0
20,1622.5,0,0
20,1623.5,0,0
20,1624.5,0,0
20,1625.5,0,0
20,1626.5,0,0
20,1627.5,0,0
20,1628.5,0,0
20,1629.5,0,0
20,1630.5,0,0
20,1631.5,0,0
20,1632.5,0,0
20,1633.5,0,0
20,1634.5,0,0
20,1635.5,0,0
20,1636.5,0,0
20,1637.5,0,0
20,1638.5,0,0
20,1639.5,0,0
20,1640.5,0,0
20,1641.5,0,0
20,1642.5,0,0
20,1643.5,0,0
20,1644.5,0,0
20,1645.5,0,0
20,1646.5,0,0
20,1647.5,0,0
20,1648.5,0,0
20,1649.5,0,0
20,1650.5,0,0
20,1651.5,0,0
20,1652.5,0,0
20,1653.5,0,0
20,1654.5,0,0
20,1655.5,0,0
20,1656.5,0,0
20,1657.5,0,0
20,1658.5,0,0
20,1659.5,0,0
20,1660.5,0,0
20,1661.5,0,0
20,1662.5,0,0
20,1663.5,0,0
20,1664.5,0,0
20,1665.5,0,0
20,1666.5,0,0
20,1667.5,0,0
20,1668.5,0,0
20,1669.5,0,0
20,1670.5,0,0
20,1671.5,0,0
20,1672.5,0,0
20,1673.5,0,0
20,1674.5,0,0
20,1675.5,0,0
20,1676.5,0,0
20,1677.5,0,0
20,1678.5,0,0
20,1679.5,0,0
20,1680.5,0,0
20,1681.5,0,0
20,1682.5,0,0
20,1683.5,0,0
20,1684.5,0,0
20,1685.5,0,0
20,1686.5,0,0
20,1687.5,0,0
20,1688.5,0,0
20,1689.5,0,0
20,1690.5,0,0
20,1691.5,0,0
20,1692.5,0,0
20,1693.5,0,0
20,1694.5,0,0
20,1695.5,0,0
20,1696.5,0,0
20,1697.5,0,0
20,1698.5,0,0
20,1699.5,0,0
20,1700.5,0,0
20,1701.5,0,0
20,1702.5,0,0
20,1703.5,0,0
20,1704.5,0,0
20,1705.5,0,0
20,1706.5,0,0
20,1707.5,0,0
20,1708.5,0,0
20,1709.5,0,0
20,1710.5,0,0
20,1711.5,0,0
20,1712.5,0,0
20,1713.5,0,0
20,1714.5,0,0
20,1715.5,0,0
20,1716.5,0,0
20,1717.5,0,0
20,1718.5,0,0
20,1719.5,0,0
20,1720.5,0,0
20,1721.5,0,0
20,1722.5,0,0
20,1723.5,0,0
20,1724.5,0,0
20,1725.5,0,0
20,1726.5,0,0
20,1727.5,0,0
20,1728.5,0,0
20,1729.5,0,0
20,1730.5,0,0
20,1731.5,0,0
20,1732.5,0,0
20,1733.5,0,0
20,1734.5,0,0
20,1735.5,0,0
20,1736.5,0,0
20,1737.5,0,0
20,1738.5,0,0
20,1739.5,0,0
20,1740.5,0,0
20,1741.5,0,0
20,1742.5,0,0
20,1743.5,0,0
20,1744.5,0,0
20,1745.5,0,0
20,1746.5,0,0
20,1747.5,0,0
20,1748.5,0,0
20,1749.5,0,0
20,1750.5,0,0
20,1751.5,0,0
20,1752.5,0,0
20,1753.5,0,0
20,1754.5,0,0
20,1755.5,0,0
20,1756.5,0,0
20,1757.5,0,0
20,1758.5,0,0
20,1759.5,0,0
20,1760.5,0,0
20,1761.5,0,0
20,1762.5,0,0
20,1763.5,0,0
20,1764.5,0,0
20,1765.5,0,0
20,1766.5,0,0
20,1767.5,0,0
20,1768.5,0,0
20,1769.5,0,0
20,1770.5,0,0
20,1771.5,0,0
20,1772.5,0,0
20,1773.5,0,0
20,1774.5,0,0
20,1775.5,0,0
20,1776.5,0,0
20,1777.5,0,0
20,1778.5,0,0
20,1779.5,0,0
20,1780.5,0,0
20,1781.5,0,0
20,1782.5,0,0
20,1783.5,0,0
20,1784.5,0,0
20,1785.5,0,0
20,1786.5,0,0
20,1787.5,0,0
20,1788.5,0,0
20,1789.5,0,0
20,1790.5,0,0
20,1791.5,0,0
20,1792.5,0,0
20,1793.5,0,0
20,1794.5,0,0
20,1795.5,0,0
20,1796.5,0,0
20,1797.5,0,0
20,1798.5,0,0
20,1799.5,0,0
20,1800.5,0,0
20,1801.5,0,0
20,1802.5,0,0
20,1803.5,0,0
20,1804.5,0,0
20,1805.5,0,0
20,1806.5,0,0
20,1807.5,0,0
20,1808.5,0,0
20,1809.5,0,0
20,1810.5,0,0
20,1811.5,0,0
20,1812.5,0,0
20,1813.5,0,0
20,1814.5,0,0
20,1815.5,0,0
20,1816.5,0,0
20,1817.5,0,0
20,1818.5,0,0
20,1819.5,0,0
20,1820.5,0,0
20,1821.5,0,0
20,1822.5,0,0
20,1823.5,0,0
20,1824.5,0,0
20,1825.5,0,0
20,1826.5,0,0
20,1827.5,0,0
20,1828.5,0,0
20,1829.5,0,0
20,1830.5,0,0
20,1831.5,0,0
20,1832.5,0,0
20,1833.5,0,0
20,1834.5,0,0
20,1835.5,0,0
20,1836.5,0,0
20,1837.5,0,0
20,1838.5,0,0
20,1839.5,0,0
20,1840.5,0,0
20,1841.5,0,0
20,1842.5,0,0
20,1843.5,0,0
20,1844.5,0,0
20,1845.5,0,0
20,1846.5,0,0
20,1847.5,0,0
20,1848.5,0,0
20,1849.5,0,0
20,1850.5,0,0
20,1851.5,0,0
20,1852.5,0,0
20,1853.5,0,0
20,1854.5,0,0
20,1855.5,0,0
20,1856.5,0,0
20,1857.5,0,0
20,1858.5,0,0
20,1859.5,0,0
20,1860.5,0,0
20,1861.5,0,0
20,1862.5,0,0
20,1863.5,0,0
20,1864.5,0,0
20,1865.5,0,0
20,1866.5,0,0
20,1867.5,0,0
20,1868.5,0,0
20,1869.5,0,0
20,1870.5,0,0
20,1871.5,0,0
20,1872.5,0,0
20,1873.5,0,0
20,1874.5,0,0
20,1875.5,0,0
20,1876.5,0,0
20,1877.5,0,0
20,1878.5,0,0
20,1879.5,0,0
20,1880.5,0,0
20,1881.5,0,0
20,1882.5,0,0
20,1883.5,0,0
20,1884.5,0,0
20,1885.5,0,0
20,1886.5,0,0
20,1887.5,0,0
20,1888.5,0,0
20,1889.5,0,0
20,1890.5,0,0
20,1891.5,0,0
20,1892.5,0,0
20,1893.5,0,0
20,1894.5,0,0
20,1895.5,0,0
20,1896.5,0,0
20,1897.5,0,0
20,1898.5,0,0
20,1899.5,0,0
20,1900.5,0,0
20,1901.5,0,0
20,1902.5,0,0
20,1903.5,0,0
20,1904.5,0,0
20,1905.5,0,0
20,1906.5,0,0
20,1907.5,0,0
20,1908.5,0,0
20,1909.5,0,0
20,1910.5,0,0
20,1911.5,0,0
20,1912.5,0,0
20,1913.5,0,0
20,1914.5,0,0
20,1915.5,0,0
20,1916.5,0,0
20,1917.5,0,0
20,1918.5,0,0
20,1919.5,0,0
20,1920.5,0,0
20,1921.5,0,0
20,1922.5,0,0
20,1923.5,0,0
20,1924.5,0,0
20,1925.5,0,0
20,1926.5,0,0
20,1927.5,0,0
20,1928.5,0,0
20,1929.5,0,0
20,1930.5,0,0
20,1931.5,0,0
20,1932.5,0,0
20,1933.5,0,0
20,1934.5,0,0
20,1935.5,0,0
20,1936.5,0,0
20,1937.5,0,0
20,1938.5,0,0
20,1939.5,0,0
20,1940.5,0,0
20,1941.5,0,0
20,1942.5,0,0
20,1943.5,0,0
20,1944.5,0,0
20,1945.5,0,0
20,1946.5,0,0
20,1947.5,0,0
20,1948.5,0,0
20,1949.5,0,0
20,1950.5,0,0
20,1951.5,0,0
20,1952.5,0,0
20,1953.5,0,0
20,1954.5,0,0
20,1955.5,0,0
20,1956.5,0,0
20,1957.5,0,0
20,1958.5,0,0
20,1959.5,0,0
20,1960.5,0,0
20,1961.5,0,0
20,1962.5,0,0
20,1963.5,0,0
20,1964.5,0,0
20,1965.5,0,0
20,1966.5,0,0
20,1967.5,0,0
20,1968.5,0,0
20,1969.5,0,0
20,1970.5,0,0
20,1971.5,0,0
20,1972.5,0,0
20,1973.5,0,0
20,1974.5,0,0
20,1975.5,0,0
20,1976.5,0,0
20,1977.5,0,0
20,1978.5,0,0
20,1979.5,0,0
20,1980.5,0,0
20,1981.5,0,0
20,1982.5,0,0
20,1983.5,0,0
20,1984.5,0,0
20,1985.5,0,0
20,1986.5,0,0
20,1987.5,0,0
20,1988.5,0,0
20,1989.5,0,0
20,1990.5,0,0
20,1991.5,0,0
20,1992.5,0,0
20,1993.5,0,0
20,1994.5,0,0
20,1995.5,0,0
20,1996.5,0,0
20,1997.5,0,0
20,1998.5,0,0
20,1999.5,0,0
40,0.5,6,0
40,1.5,6,0
40,2.5,6,0
40,3.5,6,0
40,4.5,6,0
40,5.5,6,0
40,6.5,6,0
40,7.5,6,0
40,8.5,6,0
40,9.5,6,0
40,10.5,6,0
40,11.5,6,0
40,12.5,6,0
40,13.5,6,0
40,14.5,6,0
40,15.5,6,0
40,16.5,6,0
40,17.5,6,0
40,18.5,6,0
40,19.5,6,0
40,20.5,6,0
40,21.5,6,0
40,22.5,6,0
40,23.5,6,0
40,24.5,6,0
40,25.5,6,0
40,26.5,6,0
40,27.5,6,0
40,28.5,6,0
40,29.5,6,0
40,30.5,6,0
40,31.5,6,0
40,32.5,6,0
40,33.5,6,0
40,34.5,6,0
40,35.5,6,0
40,36.5,6,0
40,37.5,6,0
40,38.5,6,0
40,39.5,6,0
40,40.5,6,0
40,41.5,6,0
40,42.5,6,0
40,43.5,6,0
40,44.5,6,0
40,45.5,6,0
40,46.5,6,0
40,47.5,6,0
40,48.5,6,0
40,49.5,6,0
40,50.5,6,0
40,51.5,6,0
40,52.5,6,0
40,53.5,6,0
40,54.5,6,0
40,55.5,6,0
40,56.5,6,0
40,57.5,6,0
40,58.5,6,0
40,59.5,6,0
40,60.5,6,0
40,61.5,6,0
40,62.5,6,0
40,63.5,6,0
40,64.5,6,0
40,65.5,6,0
40,66.5,6,0
40,67.5,6,0
40,68.5,6,0
40,69.5,6,0
40,70.5,6,0
40,71.5,6,0
40,72.5,6,0
40,73.5,6,0
40,74.5,6,0
40,75.5,6,0
40,76.5,6,0
40,77.5,6,0
40,78.5,6,0
40,79.5,6,0
40,80.5,6,0
40,81.5,6,0
40,82.5,6,0
40,83.5,6,0
40,84.5,6,0
40,85.5,6,0
40,86.5,6,0
40,87.5,6,0
40,88.5,6,0
40,89.5,6,0
40,90.5,6,0
40,91.5,6,0
40,92.5,6,0
40,93.5,6,0
40,94.5,6,0
40,95.5,6,0
40,96.5,6,0
40,97.5,6,0
40,98.5,6,0
40,99.5,6,0
40,100.5,6,0
40,101.5,6,0
40,102.5,6,0
40,103.5,6,0
40,104.5,6,0
40,105.5,6,0
40,106.5,6,0
40,107.5,6,0
40,108.5,6,0
40,109.5,6,0
40,110.5,6,0
40,111.5,6,0
40,112.5,6,0
40,113.5,6,0
40,114.5,6,0
40,115.5,6,0
40,116.5,6,0
40,117.5,6,0
40,118.5,6,0
40,119.5,6,0
40,120.5,6,0
40,121.5,6,0
40,122.5,6,0
40,123.5,6,0
40,124.5,6,0
40,125.5,6,0
40,126.5,6,0
40,127.5,6,0
40,128.5,6,0
40,129.5,6,0
40,130.5,6,0
40,131.5,6,0
40,132.5,6,0
40,133.5,6,0
40,134.5,6,0
40,135.5,6,0
40,136.5,6,0
40,137.5,6,0
40,138.5,6,0
40,139.5,6,0
40,140.5,6,0
40,141.5,6,0
40,142.5,6,0
40,143.5,6,0
40,144.5,6,0
40,145.5,6,0
40,146.5,6,0
40,147.5,6,0
40,148.5,6,0
40,149.5,6,0
40,150.5,6,0
40,151.5,6,0
40,152.5,6,0
40,153.5,6,0
40,154.5,6,0
40,155.5,6,0
40,156.5,6,0
40,157.5,6,0
40,158.5,6,0
40,159.5,6,0
40,160.5,6,0
40,161.5,6,0
40,162.5,6,0
40,163.5,6,0
40,164.5,6,0
40,165.5,6,0
40,166.5,6,0
40,167.5,6,0
40,168.5,6,0
40,169.5,6,0
40,170.5,6,0
40,171.5,6,0
40,172.5,6,0
40,173.5,6,0
40,174.5,6,0
40,175.5,6,0
40,176.5,6,0
40,177.5,6,0
40,178.5,6,0
40,179.5,6,0
40,180.5,6,0
40,181.5,6,0
40,182.5,6,0
40,183.5,6,0
40,184.5,6,0
40,185.5,6,0
40,186.5,6,0
40,187.5,6,0
40,188.5,6,0
40,189.5,6,0
40,190.5,6,0
40,191.5,6,0
40,192.5,6,0
40,193.5,6,0
40,194.5,6,0
40,195.5,6,0
40,196.5,6,0
40,197.5,6,0
40,198.5,6,0
40,199.5,6,0
40,200.5,6,0
40,201.5,6,0
40,202.5,6,0
40,203.5,6,0
40,204.5,6,0
40,205.5,6,0
40,206.5,6,0
40,207.5,6,0
40,208.5,6,0
40,209.5,6,0
40,210.5,6,0
40,211.5,6,0
40,212.5,6,0
40,213.5,6,0
40,214.5,6,0
40,215.5,6,0
40,216.5,6,0
40,217.5,6,0
40,218.5,6,0
40,219.5,6,0
40,220.5,6,0
40,221.5,6,0
40,222.5,6,0
40,223.5,6,0
40,224.5,6,0
40,225.5,6,0
40,226.5,6,0
40,227.5,6,0
40,228.5,6,0
40,229.5,6,0
40,230.5,6,0
40,231.5,6,0
40,232.5,6,0
40,233.5,6,0
40,234.5,6,0
40,235.5,6,0
40,236.5,6,0
40,237.5,6,0
40,238.5,6,0
40,239.5,6,0
40,240.5,6,0
40,241.5,6,0
40,242.5,6,0
40,243.5,6,0
40,244.5,6,0
40,245.5,6,0
40,246.5,6,0
40,247.5,6,0
40,248.5,6,0
40,249.5,6,0
40,250.5,6,0
40,251.5,6,0
40,252.5,6,0
40,253.5,6,0
40,254.5,6,0
40,255.5,6,0
40,256.5,6,0
40,257.5,6,0
40,258.5,6,0
40,259.5,6,0
40,260.5,6,0
40,261.5,6,0
40,262.5,6,0
40,263.5,6,0
40,264.5,6,0
40,265.5,6,0
40,266.5,6,0
40,267.5,6,0
40,268.5,6,0
40,269.5,6,0
40,270.5,6,0
40,271.5,6,0
40,272.5,6,0
40,273.5,6,0
40,274.5,6,0
40,275.5,6,0
40,276.5,6,0
40,277.5,6,0
40,278.5,6,0
40,279.5,6,0
40,280.5,6,0
40,281.5,6,0
40,282.5,6,0
40,283.5,6,0
40,284.5,6,0
40,285.5,6,0
40,286.5,6,0
40,287.5,6,0
40,288.5,6,0
40,289.5,6,0
40,290.5,6,0
40,291.5,6,0
40,292.5,6,0
40,293.5,6,0
40,294.5,6,0
40,295.5,6,0
40,296.5,6,0
40,297.5,6,0
40,298.5,6,0
40,299.5,6,0
40,300.5,6,0
40,301.5,6,0
40,302.5,6,0
40,303.5,6,0
40,304.5,6,0
40,305.5,6,0
40,306.5,6,0
40,307.5,6,0
40,308.5,6,0
40,309.5,6,0
40,310.5,6,0
40,311.5,6,0
40,312.5,6,0
40,313.5,6,0
40,314.5,6,0
40,315.5,6,0
40,316.5,6,0
40,317.5,6,0
40,318.5,6,0
40,319.5,6,0
40,320.5,6,0
40,321.5,6,0
40,322.5,6,0
40,323.5,6,0
40,324.5,6,0
40,325.5,6,0
40,326.5,6,0
40,327.5,6,0
40,328.5,6,0
40,329.5,6,0
40,330.5,6,0
40,331.5,6,0
40,332.5,6,0
40,333.5,6,0
40,334.5,6,0
40,335.5,6,0
40,336.5,6,0
40,337.5,6,0
40,338.5,6,0
40,339.5,6,0
40,340.5,6,0
40,341.5,6,0
40,342.5,6,0
40,343.5,6,0
40,344.5,6,0
40,345.5,6,0
40,346.5,6,0
40,347.5,6,0
40,348.5,6,0
40,349.5,6,0
40,350.5,6,0
40,351.5,6,0
40,352.5,6,0
40,353.5,6,0
40,354.5,6,0
40,355.5,6,0
40,356.5,6,0
40,357.5,6,0
40,358.5,6,0
40,359.5,6,0
40,360.5,6,0
40,361.5,6,0
40,362.5,6,0
40,363.5,6,0
40,364.5,6,0
40,365.5,6,0
40,366.5,6,0
40,367.5,6,0
40,368.5,6,0
40,369.5,6,0
40,370.5,6,0
40,371.5,6,0
40,372.5,6,0
40,373.5,6,0
40,374.5,6,0
40,375.5,6,0
40,376.5,6,0
40,377.5,6,0
40,378.5,6,0
40,379.5,6,0
40,380.5,6,0
40,381.5,6,0
40,382.5,6,0
40,383.5,6,0
40,384.5,6,0
40,385.5,6,0
40,386.5,6,0
40,387.5,6,0
40,388.5,6,0
40,389.5,6,0
40,390.5,6,0
40,391.5,6,0
40,392.5,6,0
40,393.5,6,0
40,394.5,6,0
40,395.5,6,0
40,396.5,6,0
40,397.5,6,0
40,398.5,6,0
40,399.5,6,0
40,400.5,6,0
40,401.5,6,0
40,402.5,6,0
40,403.5,6,0
40,404.5,6,0
40,405.5,6,0
40,406.5,6,0
40,407.5,6,0
40,408.5,6,0
40,409.5,6,0
40,410.5,6,0
40,411.5,6,0
40,412.5,6,0
40,413.5,6,0
40,414.5,6,0
40,415.5,6,0
40,416.5,6,0
40,417.5,6,0
40,418.5,6,0
40,419.5,6,0
40,420.5,6,0
40,421.5,6,0
40,422.5,6,0
40,423.5,6,0
40,424.5,6,0
40,425.5,6,0
40,426.5,6,0
40,427.5,6,0
40,428.5,6,0
40,429.5,6,0
40,430.5,6,0
40,431.5,6,0
40,432.5,6,0
40,433.5,6,0
40,434.5,6,0
40,435.5,6,0
40,436.5,6,0
40,437.5,6,0
40,438.5,6,0
40,439.5,6,0
40,440.5,6,0
40,441.5,6,0
40,442.5,6,0
40,443.5,6,0
40,444.5,6,0
40,445.5,6,0
40,446.5,6,0
40,447.5,6,0
40,448.5,6,0
40,449.5,6,0
40,450.5,6,0
40,451.5,6,0
40,452.5,6,0
40,453.5,6,0
40,454.5,6,0
40,455.5,6,0
40,456.5,6,0
40,457.5,6,0
40,458.5,6,0
40,459.5,6,0
40,460.5,6,0
40,461.5,6,0
40,462.5,6,0
40,463.5,6,0
40,464.5,6,0
40,465.5,6,0
40,466.5,6,0
40,467.5,6,0
40,468.5,6,0
40,469.5,6,0
40,470.5,6,0
40,471.5,6,0
40,472.5,6,0
40,473.5,6,0
40,474.5,6,0
40,475.5,6,0
40,476.5,6,0
40,477.5,6,0
40,478.5,6,0
40,479.5,6,0
40,480.5,6,0
40,481.5,6,0
40,482.5,6,0
40,483.5,6,0
40,484.5,6,0
40,485.5,6,0
40,486.5,6,0
40,487.5,6,0
40,488.5,6,0
40,489.5,6,0
40,490.5,6,0
40,491.5,6,0
40,492.5,6,0
40,493.5,6,0
40,494.5,6,0
40,495.5,6,0
40,496.5,6,0
40,497.5,6,0
40,498.5,6,0
40,499.5,6,0
40,500.5,6,0
40,501.5,6,0
40,502.5,6,0
40,503.5,6,0
40,504.5,6,0
40,505.5,6,0
40,506.5,6,0
40,507.5,6,0
40,508.5,6,0
40,509.5,6,0
40,510.5,6,0
40,511.5,6,0
40,512.5,6,0
40,513.5,6,0
40,514.5,6,0
40,515.5,6,0
40,516.5,6,0
40,517.5,6,0
40,518.5,6,0
40,519.5,6,0
40,520.5,6,0
40,521.5,6,0
40,522.5,6,0
40,523.5,6,0
40,524.5,6,0
40,525.5,6,0
40,526.5,6,0
40,527.5,6,0
40,528.5,6,0
40,529.5,6,0
40,530.5,6,0
40,531.5,6,0
40,532.5,6,0
40,533.5,6,0
40,534.5,6,0
40,535.5,6,0
40,536.5,6,0
40,537.5,6,0
40,538.5,6,0
40,539.5,6,0
40,540.5,6,0
40,541.5,6,0
40,542.5,6,0
40,543.5,6,0
40,544.5,6,0
40,545.5,6,0
40,546.5,6,0
40,547.5,6,0
40,548.5,6,0
40,549.5,6,0
40,550.5,6,0
40,551.5,6,0
40,552.5,6,0
40,553.5,6,0
40,554.5,6,0
40,555.5,6,0
40,556.5,6,0
40,557.5,6,0
40,558.5,6,2.47032823e-323
40,559.5,6,5.27118638e-320
40,560.5,6,1.13282227e-316
40,561.5,6,2.40674076e-313
40,562.5,6,5.03375022e-310
40,563.5,6,1.0341124e-306
40,564.5,6,2.08475906e-303
40,565.5,6,4.12431429e-300
40,566.5,6,8.01365946e-297
40,567.5,6,1.53161148e-293
40,568.5,6,2.88618386e-290
40,569.5,6,5.3778579e-287
40,570.5,6,9.94340588e-284
40,571.5,6,1.83074955e-280
40,572.5,6,3.36745146e-277
40,573.5,6,6.2004522e-274
40,574.5,6,1.14340483e-270
40,575.5,6,2.10831824e-267
40,576.5,6,3.87472541e-264
40,577.5,6,7.06558779e-261
40,578.5,6,1.27216912e-257
40,579.5,6,2.25058743e-254
40,580.5,6,3.89557857e-251
40,581.5,6,6.57292216e-248
40,582.5,6,1.07811763e-244
40,583.5,6,1.71510222e-241
40,584.5,6,2.64250527e-238
40,585.5,6,3.93841312e-235
40,586.5,6,5.67585525e-232
40,587.5,6,7.90694399e-229
40,588.5,6,1.06527627e-225
40,589.5,6,1.38885776e-222
40,590.5,6,1.75496991e-219
40,591.5,6,2.15349935e-216
40,592.5,6,2.57442635e-213
40,593.5,6,3.01054523e-210
40,594.5,6,3.46334964e-207
40,595.5,6,3.94562445e-204
40,596.5,6,4.48553227e-201
40,597.5,6,5.12570913e-198
40,598.5,6,5.92587622e-195
40,599.5,6,6.96933708e-192
40,600.5,6,8.39909506e-189
40,601.5,6,1.05121062e-185
40,602.5,6,1.39910663e-182
40,603.5,6,2.03734007e-179
40,604.5,6,3.29266921e-176
40,605.5,6,5.80844866e-173
40,606.5,6,1.075518e-169
40,607.5,6,2.00948945e-166
40,608.5,6,3.68594391e-163
40,609.5,6,6.53715462e-160
40,610.5,6,1.11432511e-156
40,611.5,6,1.82656829e-153
40,612.5,6,2.89884759e-150
40,613.5,6,4.51189664e-147
40,614.5,6,7.01996213e-144
40,615.5,6,1.1153267e-140
40,616.5,6,1.83948456e-137
40,617.5,6,3.16053736e-134
40,618.5,6,5.60258857e-131
40,619.5,6,1.00760943e-127
40,620.5,6,1.80787256e-124
40,621.5,6,3.18996237e-121
40,622.5,6,5.47064818e-118
40,623.5,6,9.02486378e-115
40,624.5,6,1.42003369e-111
40,625.5,6,2.11726911e-108
40,626.5,6,2.98408694e-105
40,627.5,6,3.98840986e-102
40,628.5,6,5.1222633e-99
40,629.5,6,6.48553309e-96
40,630.5,6,8.39344567e-93
40,631.5,6,1.14345684e-89
40,632.5,6,1.64220473e-86
40,633.5,6,2.42362907e-83
40,634.5,6,3.57802942e-80
40,635.5,6,5.23975781e-77
40,636.5,6,7.6914954e-74
40,637.5,6,1.14246815e-70
40,638.5,6,1.69537275e-67
40,639.5,6,2.44134092e-64
40,640.5,6,3.52446183e-61
40,641.5,6,7.10625376e-58
40,642.5,6,2.77284254e-54
40,643.5,6,1.28628443e-50
40,644.5,6,4.94117708e-47
40,645.5,6,1.45856427e-43
40,646.5,6,3.28583673e-40
40,647.5,6,5.70955706e-37
40,648.5,6,7.83475479e-34
40,649.5,6,8.85562371e-31
40,650.5,6,8.76364778e-28
40,651.5,6,8.20543481e-25
40,652.5,6,9.44750144e-22
40,653.5,6,1.38414173e-18
40,654.5,6,1.48717305e-15
40,655.5,6,6.23969173e-13
40,656.5,6,1.97826505e-11
40,657.5,6,9.33469384e-11
40,658.5,6,2.9785541e-10
40,659.5,6,8.45590625e-10
40,660.5,6,2.27567364e-09
40,661.5,6,5.96989769e-09
40,662.5,6,1.52064574e-08
40,663.5,6,3.8079235e-08
40,664.5,5.99999999,9.28574871e-08
40,665.5,5.99999997,2.22671622e-07
40,666.5,5.99999994,5.20185957e-07
40,667.5,5.99999985,1.19417532e-06
40,668.5,5.99999967,2.670796e-06
40,669.5,5.99999928,5.86483949e-06
40,670.5,5.99999844,1.25463999e-05
40,671.5,5.99999674,2.63287866e-05
40,672.5,5.99999326,5.38214303e-05
40,673.5,5.99998659,0.000107824965
40,674.5,5.99997348,0.000210397624
40,675.5,5.99994971,0.000401956005
40,676.5,5.99990516,0.000747818382
40,677.5,5.9998288,0.00136080039
40,678.5,5.99969243,0.00241088118
40,679.5,5.99947214,0.00417350416
40,680.5,5.99909775,0.00703247225
40,681.5,5.99852964,0.0115677256
40,682.5,5.99761143,0.0185183853
40,683.5,5.99630741,0.0289175519
40,684.5,5.99430281,0.0439513435
40,685.5,5.99164775,0.0651364653
40,686.5,5.98775874,0.094008444
40,687.5,5.98296866,0.132329664
40,688.5,5.97625301,0.181624191
40,689.5,5.96857288,0.243380678
40,690.5,5.95818524,0.31864198
40,691.5,5.94715466,0.408045085
40,692.5,5.93259964,0.51191367
40,693.5,5.91822812,0.629685035
40,694.5,5.8994763,0.76117142
40,695.5,5.88222999,0.904555169
40,696.5,5.85966389,1.05965197
40,697.5,5.84032043,1.22345507
40,698.5,5.8146032,1.39631213
40,699.5,5.79408612,1.57412296
40,700.5,5.76602189,1.75819359
40,701.5,5.74524003,1.94352028
40,702.5,5.71562556,2.13263675
40,703.5,5.69533881,2.31982232
40,704.5,5.66486947,2.50880665
40,705.5,5.64566241,2.69324936
40,706.5,5.61493257,2.87787638
40,707.5,5.59724003,3.05594552
40,708.5,5.56672757,3.23303434
40,709.5,5.55080779,3.4023309
40,710.5,5.52081921,3.57010048
40,711.5,5.50672537,3.72972839
40,712.5,5.47736487,3.88795613
40,713.5,5.46495512,4.038472
40,714.5,5.43622273,4.18734555
40,715.5,5.42588709,4.32519153
40,716.5,5.39812246,4.46881778
40,717.5,5.38477693,4.62258092
40,718.5,5.35752891,4.76209179
40,719.5,5.34527235,4.90815166
40,720.5,5.32095321,5.02363711
40,721.5,5.30344527,5.17575948
40,722.5,5.28145437,5.32661718
40,723.5,5.26234403,5.49782169
40,724.5,5.23863108,5.66255653
40,725.5,5.21413396,5.82692305
40,726.5,5.18982649,5.99808373
40,727.5,5.16536344,6.17180967
40,728.5,5.14056362,6.34747668
40,729.5,5.11537385,6.52488166
40,730.5,5.09025757,6.70094039
40,731.5,5.06570627,6.87463768
40,732.5,5.03941264,7.06413071
40,733.5,5.00569701,7.30067037
40,734.5,4.96591797,7.56604852
40,735.5,4.93371467,7.78607832
40,736.5,4.91169367,7.95551469
40,737.5,4.88447866,8.14506646
40,738.5,4.85207141,8.3564466
40,739.5,4.82308191,8.55840849
40,740.5,4.79339212,8.75851221
40,741.5,4.76446314,8.9533668
40,742.5,4.73691972,9.1436939
40,743.5,4.70986082,9.32584985
40,744.5,4.68544437,9.4902793
40,745.5,4.66322851,9.63832012
40,746.5,4.64435369,9.77172463
40,747.5,4.6273692,9.88377158
40,748.5,4.6139174,9.96448256
40,749.5,4.60445939,10.002934
40,750.5,4.60075203,10.0132152
40,751.5,4.60062674,10.014963
40,752.5,4.6030363,10.009947
40,753.5,4.60810386,9.99570229
40,754.5,4.61335989,9.96090802
40,755.5,4.62091392,9.91833864
40,756.5,4.62583222,9.86217093
40,757.5,4.62778912,9.78974118
40,758.5,4.63747659,9.741278
40,759.5,4.65482869,9.71179825
40,760.5,4.67035589,9.64881307
40,761.5,4.68303623,9.53998278
40,762.5,4.69623563,9.41335475
40,763.5,4.71097553,9.292769
40,764.5,4.72510305,9.18865358
40,765.5,4.73656663,9.10789773
40,766.5,4.74388555,9.05668092
40,767.5,4.74638816,9.03791216
40,768.5,4.74432418,9.0505627
40,769.5,4.73816232,9.08936287
40,770.5,4.72924693,9.14726498
40,771.5,4.71834561,9.21628623
40,772.5,4.70687458,9.29009104
40,773.5,4.69508148,9.36419369
40,774.5,4.68379572,9.43713502
40,775.5,4.67245515,9.50978219
