# p2d-trans-short — Pseudo-2D smooth sub-to-supercritical, B1, 200 m
# SWASHES 3.5.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,148.325,0.7220466322,2.77346362
1800,148.35,0.7220254055,2.77281589
1800,148.375,0.7220041984,2.772168519
1800,148.4,0.721983011,2.771521507
1800,148.425,0.7219618432,2.770874854
1800,148.45,0.721940695,2.770228561
1800,148.475,0.7219195665,2.769582627
1800,148.5,0.7218984575,2.768937052
1800,148.525,0.721877368,2.768291837
1800,148.55,0.7218562981,2.767646981
1800,148.575,0.7218352477,2.767002485
1800,148.6,0.7218142169,2.766358348
1800,148.625,0.7217932055,2.765714572
1800,148.65,0.7217722136,2.765071155
1800,148.675,0.7217512412,2.764428098
1800,148.7,0.7217302882,2.763785401
1800,148.725,0.7217093546,2.763143064
1800,148.75,0.7216884405,2.762501087
1800,148.775,0.7216675457,2.76185947
1800,148.8,0.7216466703,2.761218213
1800,148.825,0.7216258143,2.760577317
1800,148.85,0.7216049776,2.759936782
1800,148.875,0.7215841602,2.759296606
1800,148.9,0.7215633622,2.758656791
1800,148.925,0.7215425834,2.758017337
1800,148.95,0.7215218239,2.757378244
1800,148.975,0.7215010837,2.756739511
1800,149,0.7214803628,2.756101139
1800,149.025,0.721459661,2.755463127
1800,149.05,0.7214389785,2.754825477
1800,149.075,0.7214183152,2.754188188
1800,149.1,0.721397671,2.753551259
1800,149.125,0.721377046,2.752914692
1800,149.15,0.7213564402,2.752278486
1800,149.175,0.7213358534,2.751642641
1800,149.2,0.7213152858,2.751007157
1800,149.225,0.7212947373,2.750372035
1800,149.25,0.7212742079,2.749737274
1800,149.275,0.7212536976,2.749102874
1800,149.3,0.7212332063,2.748468836
1800,149.325,0.721212734,2.74783516
1800,149.35,0.7211922807,2.747201845
1800,149.375,0.7211718465,2.746568892
1800,149.4,0.7211514312,2.7459363
1800,149.425,0.7211310349,2.745304071
1800,149.45,0.7211106575,2.744672203
1800,149.475,0.7210902991,2.744040697
1800,149.5,0.7210699596,2.743409552
1800,149.525,0.721049639,2.74277877
1800,149.55,0.7210293372,2.74214835
1800,149.575,0.7210090544,2.741518292
1800,149.6,0.7209887904,2.740888596
1800,149.625,0.7209685452,2.740259262
1800,149.65,0.7209483189,2.739630291
1800,149.675,0.7209281114,2.739001682
1800,149.7,0.7209079226,2.738373435
1800,149.725,0.7208877527,2.73774555
1800,149.75,0.7208676014,2.737118028
1800,149.775,0.720847469,2.736490868
1800,149.8,0.7208273552,2.735864071
1800,149.825,0.7208072602,2.735237636
1800,149.85,0.7207871838,2.734611564
1800,149.875,0.7207671262,2.733985854
1800,149.9,0.7207470872,2.733360508
1800,149.925,0.7207270668,2.732735523
1800,149.95,0.7207070651,2.732110902
1800,149.975,0.7206870819,2.731486643
1800,150,0.7206671174,2.730862748
1800,150.025,0.7206471715,2.730239215
1800,150.05,0.7206272441,2.729616045
1800,150.075,0.7206073352,2.728993238
1800,150.1,0.7205874449,2.728370794
1800,150.125,0.7205675732,2.727748713
1800,150.15,0.7205477199,2.727126995
1800,150.175,0.7205278851,2.72650564
1800,150.2,0.7205080687,2.725884648
1800,150.225,0.7204882709,2.72526402
1800,150.25,0.7204684914,2.724643754
1800,150.275,0.7204487304,2.724023852
1800,150.3,0.7204289878,2.723404313
1800,150.325,0.7204092636,2.722785138
1800,150.35,0.7203895577,2.722166325
1800,150.375,0.7203698702,2.721547876
1800,150.4,0.7203502011,2.720929791
1800,150.425,0.7203305503,2.720312069
1800,150.45,0.7203109177,2.71969471
1800,150.475,0.7202913035,2.719077715
1800,150.5,0.7202717076,2.718461083
1800,150.525,0.7202521299,2.717844815
1800,150.55,0.7202325705,2.717228911
1800,150.575,0.7202130293,2.71661337
1800,150.6,0.7201935063,2.715998193
1800,150.625,0.7201740015,2.715383379
1800,150.65,0.7201545149,2.714768929
1800,150.675,0.7201350465,2.714154843
1800,150.7,0.7201155962,2.71354112
1800,150.725,0.7200961641,2.712927761
1800,150.75,0.7200767501,2.712314766
1800,150.775,0.7200573542,2.711702135
1800,150.8,0.7200379764,2.711089867
1800,150.825,0.7200186166,2.710477964
1800,150.85,0.7199992749,2.709866424
1800,150.875,0.7199799513,2.709255248
1800,150.9,0.7199606457,2.708644436
1800,150.925,0.7199413581,2.708033988
1800,150.95,0.7199220885,2.707423904
1800,150.975,0.7199028369,2.706814184
1800,151,0.7198836032,2.706204827
1800,151.025,0.7198643875,2.705595835
1800,151.05,0.7198451898,2.704987207
1800,151.075,0.7198260099,2.704378943
1800,151.1,0.719806848,2.703771042
1800,151.125,0.7197877039,2.703163506
1800,151.15,0.7197685777,2.702556334
1800,151.175,0.7197494694,2.701949526
1800,151.2,0.7197303789,2.701343082
1800,151.225,0.7197113063,2.700737002
1800,151.25,0.7196922514,2.700131287
1800,151.275,0.7196732144,2.699525935
1800,151.3,0.7196541951,2.698920948
1800,151.325,0.7196351936,2.698316325
1800,151.35,0.7196162099,2.697712066
1800,151.375,0.7195972438,2.697108171
1800,151.4,0.7195782955,2.69650464
1800,151.425,0.719559365,2.695901473
1800,151.45,0.719540452,2.695298671
1800,151.475,0.7195215568,2.694696233
1800,151.5,0.7195026792,2.694094159
1800,151.525,0.7194838193,2.693492449
1800,151.55,0.719464977,2.692891104
1800,151.575,0.7194461523,2.692290123
1800,151.6,0.7194273452,2.691689506
1800,151.625,0.7194085557,2.691089253
1800,151.65,0.7193897837,2.690489365
1800,151.675,0.7193710293,2.689889841
1800,151.7,0.7193522924,2.689290681
1800,151.725,0.7193335731,2.688691885
1800,151.75,0.7193148712,2.688093454
1800,151.775,0.7192961869,2.687495387
1800,151.8,0.71927752,2.686897684
1800,151.825,0.7192588706,2.686300345
1800,151.85,0.7192402386,2.685703371
1800,151.875,0.7192216241,2.685106761
1800,151.9,0.7192030269,2.684510515
1800,151.925,0.7191844472,2.683914634
1800,151.95,0.7191658848,2.683319116
1800,151.975,0.7191473398,2.682723963
1800,152,0.7191288122,2.682129175
1800,152.025,0.7191103019,2.68153475
1800,152.05,0.7190918089,2.68094069
1800,152.075,0.7190733333,2.680346994
1800,152.1,0.7190548749,2.679753663
1800,152.125,0.7190364338,2.679160695
1800,152.15,0.71901801,2.678568092
1800,152.175,0.7189996034,2.677975853
1800,152.2,0.7189812141,2.677383979
1800,152.225,0.7189628419,2.676792468
1800,152.25,0.718944487,2.676201322
1800,152.275,0.7189261493,2.67561054
1800,152.3,0.7189078287,2.675020122
1800,152.325,0.7188895253,2.674430069
1800,152.35,0.718871239,2.673840379
1800,152.375,0.7188529699,2.673251054
1800,152.4,0.7188347179,2.672662093
1800,152.425,0.7188164829,2.672073496
1800,152.45,0.7187982651,2.671485263
1800,152.475,0.7187800643,2.670897394
1800,152.5,0.7187618806,2.67030989
1800,152.525,0.7187437139,2.66972275
1800,152.55,0.7187255643,2.669135973
1800,152.575,0.7187074316,2.668549561
1800,152.6,0.7186893159,2.667963513
1800,152.625,0.7186712173,2.667377829
1800,152.65,0.7186531356,2.666792509
1800,152.675,0.7186350708,2.666207553
1800,152.7,0.718617023,2.665622961
1800,152.725,0.7185989921,2.665038733
1800,152.75,0.718580978,2.664454869
1800,152.775,0.7185629809,2.663871369
1800,152.8,0.7185450007,2.663288232
1800,152.825,0.7185270373,2.66270546
1800,152.85,0.7185090908,2.662123052
1800,152.875,0.7184911611,2.661541008
1800,152.9,0.7184732482,2.660959327
1800,152.925,0.7184553521,2.66037801
1800,152.95,0.7184374728,2.659797058
1800,152.975,0.7184196103,2.659216469
1800,153,0.7184017645,2.658636243
1800,153.025,0.7183839355,2.658056382
1800,153.05,0.7183661232,2.657476884
1800,153.075,0.7183483277,2.65689775
1800,153.1,0.7183305488,2.65631898
1800,153.125,0.7183127866,2.655740573
1800,153.15,0.7182950411,2.65516253
1800,153.175,0.7182773122,2.654584851
1800,153.2,0.7182596,2.654007536
1800,153.225,0.7182419044,2.653430583
1800,153.25,0.7182242254,2.652853995
1800,153.275,0.718206563,2.65227777
1800,153.3,0.7181889172,2.651701909
1800,153.325,0.7181712879,2.651126411
1800,153.35,0.7181536752,2.650551276
1800,153.375,0.7181360791,2.649976505
1800,153.4,0.7181184995,2.649402097
1800,153.425,0.7181009364,2.648828053
1800,153.45,0.7180833897,2.648254372
1800,153.475,0.7180658596,2.647681054
1800,153.5,0.7180483459,2.6471081
1800,153.525,0.7180308487,2.646535509
1800,153.55,0.7180133679,2.645963281
1800,153.575,0.7179959036,2.645391417
1800,153.6,0.7179784556,2.644819915
1800,153.625,0.7179610241,2.644248777
1800,153.65,0.7179436089,2.643678001
1800,153.675,0.7179262101,2.643107589
1800,153.7,0.7179088276,2.64253754
1800,153.725,0.7178914615,2.641967854
1800,153.75,0.7178741117,2.641398531
1800,153.775,0.7178567782,2.640829571
1800,153.8,0.717839461,2.640260973
1800,153.825,0.7178221601,2.639692739
1800,153.85,0.7178048755,2.639124867
1800,153.875,0.7177876071,2.638557359
1800,153.9,0.7177703549,2.637990213
1800,153.925,0.717753119,2.637423429
1800,153.95,0.7177358993,2.636857009
1800,153.975,0.7177186957,2.636290951
1800,154,0.7177015084,2.635725256
1800,154.025,0.7176843372,2.635159923
1800,154.05,0.7176671822,2.634594953
1800,154.075,0.7176500433,2.634030345
1800,154.1,0.7176329205,2.6334661
1800,154.125,0.7176158138,2.632902217
1800,154.15,0.7175987232,2.632338696
1800,154.175,0.7175816487,2.631775538
1800,154.2,0.7175645903,2.631212743
1800,154.225,0.7175475479,2.630650309
1800,154.25,0.7175305216,2.630088238
1800,154.275,0.7175135113,2.629526529
1800,154.3,0.717496517,2.628965182
1800,154.325,0.7174795387,2.628404197
1800,154.35,0.7174625763,2.627843574
1800,154.375,0.71744563,2.627283313
1800,154.4,0.7174286996,2.626723414
1800,154.425,0.7174117851,2.626163877
1800,154.45,0.7173948866,2.625604702
1800,154.475,0.7173780039,2.625045889
1800,154.5,0.7173611372,2.624487438
1800,154.525,0.7173442864,2.623929348
1800,154.55,0.7173274514,2.62337162
1800,154.575,0.7173106323,2.622814254
1800,154.6,0.717293829,2.622257249
1800,154.625,0.7172770415,2.621700606
1800,154.65,0.7172602699,2.621144324
1800,154.675,0.717243514,2.620588404
1800,154.7,0.717226774,2.620032845
1800,154.725,0.7172100497,2.619477647
1800,154.75,0.7171933412,2.618922811
1800,154.775,0.7171766484,2.618368336
1800,154.8,0.7171599713,2.617814223
1800,154.825,0.71714331,2.61726047
1800,154.85,0.7171266643,2.616707079
1800,154.875,0.7171100344,2.616154049
1800,154.9,0.7170934201,2.615601379
1800,154.925,0.7170768215,2.615049071
1800,154.95,0.7170602385,2.614497123
1800,154.975,0.7170436712,2.613945537
1800,155,0.7170271195,2.613394311
1800,155.025,0.7170105833,2.612843446
1800,155.05,0.7169940628,2.612292942
1800,155.075,0.7169775579,2.611742798
1800,155.1,0.7169610685,2.611193015
1800,155.125,0.7169445947,2.610643592
1800,155.15,0.7169281364,2.61009453
1800,155.175,0.7169116936,2.609545828
1800,155.2,0.7168952663,2.608997487
1800,155.225,0.7168788545,2.608449506
1800,155.25,0.7168624583,2.607901885
1800,155.275,0.7168460774,2.607354625
1800,155.3,0.7168297121,2.606807724
1800,155.325,0.7168133621,2.606261184
1800,155.35,0.7167970276,2.605715004
1800,155.375,0.7167807085,2.605169183
1800,155.4,0.7167644048,2.604623723
1800,155.425,0.7167481165,2.604078622
1800,155.45,0.7167318436,2.603533882
1800,155.475,0.716715586,2.602989501
1800,155.5,0.7166993438,2.602445479
1800,155.525,0.7166831169,2.601901817
1800,155.55,0.7166669053,2.601358515
1800,155.575,0.716650709,2.600815573
1800,155.6,0.7166345281,2.600272989
1800,155.625,0.7166183623,2.599730765
1800,155.65,0.7166022119,2.599188901
1800,155.675,0.7165860767,2.598647395
1800,155.7,0.7165699567,2.598106249
1800,155.725,0.716553852,2.597565462
1800,155.75,0.7165377624,2.597025034
1800,155.775,0.7165216881,2.596484965
1800,155.8,0.716505629,2.595945255
1800,155.825,0.716489585,2.595405904
1800,155.85,0.7164735561,2.594866911
1800,155.875,0.7164575424,2.594328278
1800,155.9,0.7164415439,2.593790003
1800,155.925,0.7164255604,2.593252086
1800,155.95,0.7164095921,2.592714528
1800,155.975,0.7163936388,2.592177329
1800,156,0.7163777006,2.591640488
1800,156.025,0.7163617775,2.591104005
1800,156.05,0.7163458694,2.590567881
1800,156.075,0.7163299764,2.590032115
1800,156.1,0.7163140984,2.589496707
1800,156.125,0.7162982354,2.588961657
1800,156.15,0.7162823873,2.588426965
1800,156.175,0.7162665543,2.587892631
1800,156.2,0.7162507362,2.587358655
1800,156.225,0.7162349331,2.586825036
1800,156.25,0.7162191449,2.586291776
1800,156.275,0.7162033717,2.585758873
1800,156.3,0.7161876134,2.585226327
1800,156.325,0.7161718699,2.584694139
1800,156.35,0.7161561414,2.584162309
1800,156.375,0.7161404277,2.583630836
1800,156.4,0.7161247289,2.58309972
1800,156.425,0.7161090449,2.582568961
1800,156.45,0.7160933758,2.58203856
1800,156.475,0.7160777215,2.581508516
1800,156.5,0.716062082,2.580978828
1800,156.525,0.7160464573,2.580449498
1800,156.55,0.7160308474,2.579920524
1800,156.575,0.7160152522,2.579391908
1800,156.6,0.7159996718,2.578863648
1800,156.625,0.7159841062,2.578335744
1800,156.65,0.7159685553,2.577808198
1800,156.675,0.715953019,2.577281007
1800,156.7,0.7159374975,2.576754173
1800,156.725,0.7159219907,2.576227696
1800,156.75,0.7159064986,2.575701574
1800,156.775,0.7158910211,2.575175809
1800,156.8,0.7158755583,2.5746504
1800,156.825,0.7158601101,2.574125347
1800,156.85,0.7158446765,2.57360065
1800,156.875,0.7158292576,2.573076309
1800,156.9,0.7158138532,2.572552324
1800,156.925,0.7157984635,2.572028694
1800,156.95,0.7157830883,2.57150542
1800,156.975,0.7157677276,2.570982502
1800,157,0.7157523816,2.570459939
1800,157.025,0.71573705,2.569937731
1800,157.05,0.715721733,2.569415879
1800,157.075,0.7157064304,2.568894382
1800,157.1,0.7156911424,2.568373241
1800,157.125,0.7156758689,2.567852454
1800,157.15,0.7156606098,2.567332022
1800,157.175,0.7156453652,2.566811945
1800,157.2,0.715630135,2.566292224
1800,157.225,0.7156149192,2.565772856
1800,157.25,0.7155997179,2.565253844
1800,157.275,0.7155845309,2.564735186
1800,157.3,0.7155693584,2.564216883
1800,157.325,0.7155542002,2.563698934
1800,157.35,0.7155390564,2.563181339
1800,157.375,0.715523927,2.562664099
1800,157.4,0.7155088119,2.562147213
1800,157.425,0.7154937111,2.561630681
1800,157.45,0.7154786246,2.561114503
1800,157.475,0.7154635525,2.560598679
1800,157.5,0.7154484946,2.560083209
1800,157.525,0.715433451,2.559568092
1800,157.55,0.7154184217,2.55905333
1800,157.575,0.7154034066,2.55853892
1800,157.6,0.7153884057,2.558024865
1800,157.625,0.7153734191,2.557511163
1800,157.65,0.7153584467,2.556997814
1800,157.675,0.7153434885,2.556484818
1800,157.7,0.7153285445,2.555972175
1800,157.725,0.7153136146,2.555459886
1800,157.75,0.7152986989,2.55494795
1800,157.775,0.7152837974,2.554436366
1800,157.8,0.71526891,2.553925135
1800,157.825,0.7152540367,2.553414257
1800,157.85,0.7152391775,2.552903732
1800,157.875,0.7152243324,2.552393559
1800,157.9,0.7152095014,2.551883739
1800,157.925,0.7151946845,2.551374271
1800,157.95,0.7151798817,2.550865155
1800,157.975,0.7151650929,2.550356392
1800,158,0.7151503181,2.54984798
1800,158.025,0.7151355573,2.549339921
1800,158.05,0.7151208106,2.548832213
1800,158.075,0.7151060778,2.548324857
1800,158.1,0.7150913591,2.547817853
1800,158.125,0.7150766543,2.547311201
1800,158.15,0.7150619634,2.5468049
1800,158.175,0.7150472865,2.546298951
1800,158.2,0.7150326236,2.545793353
1800,158.225,0.7150179746,2.545288106
1800,158.25,0.7150033394,2.544783211
1800,158.275,0.7149887182,2.544278667
1800,158.3,0.7149741109,2.543774473
1800,158.325,0.7149595174,2.543270631
1800,158.35,0.7149449378,2.542767139
1800,158.375,0.714930372,2.542263998
1800,158.4,0.7149158201,2.541761208
1800,158.425,0.714901282,2.541258768
1800,158.45,0.7148867577,2.540756678
1800,158.475,0.7148722472,2.540254939
1800,158.5,0.7148577505,2.53975355
1800,158.525,0.7148432675,2.539252512
1800,158.55,0.7148287983,2.538751823
1800,158.575,0.7148143429,2.538251484
1800,158.6,0.7147999012,2.537751496
1800,158.625,0.7147854732,2.537251857
1800,158.65,0.7147710589,2.536752567
1800,158.675,0.7147566584,2.536253627
1800,158.7,0.7147422715,2.535755037
1800,158.725,0.7147278983,2.535256796
1800,158.75,0.7147135387,2.534758904
1800,158.775,0.7146991928,2.534261362
1800,158.8,0.7146848606,2.533764168
1800,158.825,0.7146705419,2.533267324
1800,158.85,0.7146562369,2.532770828
1800,158.875,0.7146419455,2.532274681
1800,158.9,0.7146276676,2.531778883
1800,158.925,0.7146134033,2.531283434
1800,158.95,0.7145991526,2.530788333
1800,158.975,0.7145849155,2.53029358
1800,159,0.7145706919,2.529799176
1800,159.025,0.7145564818,2.529305119
1800,159.05,0.7145422852,2.528811411
1800,159.075,0.7145281021,2.528318051
1800,159.1,0.7145139325,2.527825039
1800,159.125,0.7144997764,2.527332374
1800,159.15,0.7144856338,2.526840058
1800,159.175,0.7144715046,2.526348088
1800,159.2,0.7144573889,2.525856467
1800,159.225,0.7144432866,2.525365192
1800,159.25,0.7144291977,2.524874265
1800,159.275,0.7144151222,2.524383685
1800,159.3,0.7144010601,2.523893452
1800,159.325,0.7143870113,2.523403566
1800,159.35,0.714372976,2.522914027
1800,159.375,0.714358954,2.522424835
1800,159.4,0.7143449453,2.521935989
1800,159.425,0.71433095,2.52144749
1800,159.45,0.714316968,2.520959338
1800,159.475,0.7143029993,2.520471531
1800,159.5,0.7142890439,2.519984071
1800,159.525,0.7142751018,2.519496957
1800,159.55,0.714261173,2.519010189
1800,159.575,0.7142472574,2.518523767
1800,159.6,0.7142333551,2.518037691
1800,159.625,0.714219466,2.517551961
1800,159.65,0.7142055901,2.517066576
1800,159.675,0.7141917275,2.516581537
1800,159.7,0.714177878,2.516096843
1800,159.725,0.7141640418,2.515612494
1800,159.75,0.7141502187,2.51512849
1800,159.775,0.7141364087,2.514644832
1800,159.8,0.714122612,2.514161518
1800,159.825,0.7141088283,2.51367855
1800,159.85,0.7140950578,2.513195926
1800,159.875,0.7140813005,2.512713647
1800,159.9,0.7140675562,2.512231712
1800,159.925,0.714053825,2.511750121
1800,159.95,0.7140401069,2.511268875
1800,159.975,0.7140264019,2.510787974
1800,160,0.7140127099,2.510307416
1800,160.025,0.713999031,2.509827202
1800,160.05,0.7139853651,2.509347332
1800,160.075,0.7139717122,2.508867806
1800,160.1,0.7139580723,2.508388624
1800,160.125,0.7139444455,2.507909785
1800,160.15,0.7139308316,2.50743129
1800,160.175,0.7139172307,2.506953138
1800,160.2,0.7139036428,2.506475329
1800,160.225,0.7138900678,2.505997863
1800,160.25,0.7138765057,2.50552074
1800,160.275,0.7138629566,2.50504396
1800,160.3,0.7138494204,2.504567523
1800,160.325,0.7138358971,2.504091429
1800,160.35,0.7138223867,2.503615677
1800,160.375,0.7138088892,2.503140267
1800,160.4,0.7137954046,2.5026652
1800,160.425,0.7137819328,2.502190475
1800,160.45,0.7137684738,2.501716092
1800,160.475,0.7137550277,2.501242052
1800,160.5,0.7137415944,2.500768353
1800,160.525,0.713728174,2.500294995
1800,160.55,0.7137147663,2.49982198
1800,160.575,0.7137013714,2.499349306
1800,160.6,0.7136879893,2.498876973
1800,160.625,0.71367462,2.498404982
1800,160.65,0.7136612634,2.497933332
1800,160.675,0.7136479195,2.497462023
1800,160.7,0.7136345884,2.496991055
1800,160.725,0.71362127,2.496520427
1800,160.75,0.7136079644,2.496050141
1800,160.775,0.7135946714,2.495580195
1800,160.8,0.7135813911,2.49511059
1800,160.825,0.7135681234,2.494641325
1800,160.85,0.7135548685,2.4941724
1800,160.875,0.7135416261,2.493703815
1800,160.9,0.7135283964,2.493235571
1800,160.925,0.7135151794,2.492767666
1800,160.95,0.713501975,2.492300102
1800,160.975,0.7134887831,2.491832876
1800,161,0.7134756039,2.491365991
1800,161.025,0.7134624372,2.490899445
1800,161.05,0.7134492831,2.490433238
1800,161.075,0.7134361416,2.489967371
1800,161.1,0.7134230126,2.489501842
1800,161.125,0.7134098961,2.489036653
1800,161.15,0.7133967922,2.488571802
1800,161.175,0.7133837008,2.488107291
1800,161.2,0.7133706219,2.487643117
1800,161.225,0.7133575555,2.487179283
1800,161.25,0.7133445015,2.486715786
1800,161.275,0.71333146,2.486252628
1800,161.3,0.713318431,2.485789809
1800,161.325,0.7133054145,2.485327327
1800,161.35,0.7132924103,2.484865183
1800,161.375,0.7132794186,2.484403377
1800,161.4,0.7132664393,2.483941909
1800,161.425,0.7132534724,2.483480778
1800,161.45,0.7132405178,2.483019984
1800,161.475,0.7132275757,2.482559528
1800,161.5,0.7132146459,2.48209941
1800,161.525,0.7132017285,2.481639628
1800,161.55,0.7131888234,2.481180183
1800,161.575,0.7131759307,2.480721075
1800,161.6,0.7131630502,2.480262304
1800,161.625,0.7131501821,2.479803869
1800,161.65,0.7131373263,2.479345771
1800,161.675,0.7131244827,2.478888009
1800,161.7,0.7131116515,2.478430583
1800,161.725,0.7130988325,2.477973494
1800,161.75,0.7130860258,2.47751674
1800,161.775,0.7130732313,2.477060323
1800,161.8,0.713060449,2.476604241
1800,161.825,0.7130476789,2.476148494
1800,161.85,0.7130349211,2.475693084
1800,161.875,0.7130221755,2.475238008
1800,161.9,0.713009442,2.474783268
1800,161.925,0.7129967207,2.474328863
1800,161.95,0.7129840116,2.473874793
1800,161.975,0.7129713146,2.473421058
1800,162,0.7129586298,2.472967657
1800,162.025,0.7129459571,2.472514592
1800,162.05,0.7129332966,2.47206186
1800,162.075,0.7129206481,2.471609464
1800,162.1,0.7129080117,2.471157401
1800,162.125,0.7128953875,2.470705672
1800,162.15,0.7128827753,2.470254278
1800,162.175,0.7128701751,2.469803217
1800,162.2,0.712857587,2.469352491
1800,162.225,0.712845011,2.468902097
1800,162.25,0.712832447,2.468452038
1800,162.275,0.712819895,2.468002311
1800,162.3,0.712807355,2.467552918
1800,162.325,0.7127948271,2.467103858
1800,162.35,0.7127823111,2.466655132
1800,162.375,0.7127698071,2.466206738
1800,162.4,0.712757315,2.465758676
1800,162.425,0.7127448349,2.465310948
1800,162.45,0.7127323668,2.464863552
1800,162.475,0.7127199106,2.464416488
1800,162.5,0.7127074663,2.463969756
1800,162.525,0.7126950339,2.463523357
1800,162.55,0.7126826134,2.46307729
1800,162.575,0.7126702048,2.462631554
1800,162.6,0.7126578081,2.46218615
1800,162.625,0.7126454233,2.461741078
1800,162.65,0.7126330503,2.461296338
1800,162.675,0.7126206891,2.460851928
1800,162.7,0.7126083398,2.46040785
1800,162.725,0.7125960024,2.459964103
1800,162.75,0.7125836767,2.459520687
1800,162.775,0.7125713628,2.459077602
1800,162.8,0.7125590608,2.458634848
1800,162.825,0.7125467705,2.458192424
1800,162.85,0.712534492,2.45775033
1800,162.875,0.7125222252,2.457308567
1800,162.9,0.7125099702,2.456867134
1800,162.925,0.7124977269,2.456426032
1800,162.95,0.7124854954,2.455985259
1800,162.975,0.7124732756,2.455544816
1800,163,0.7124610674,2.455104702
1800,163.025,0.712448871,2.454664918
1800,163.05,0.7124366863,2.454225464
1800,163.075,0.7124245132,2.453786339
1800,163.1,0.7124123518,2.453347543
1800,163.125,0.7124002021,2.452909076
1800,163.15,0.7123880639,2.452470938
1800,163.175,0.7123759375,2.452033129
1800,163.2,0.7123638226,2.451595648
1800,163.225,0.7123517194,2.451158496
1800,163.25,0.7123396277,2.450721672
1800,163.275,0.7123275477,2.450285177
1800,163.3,0.7123154792,2.44984901
1800,163.325,0.7123034223,2.44941317
1800,163.35,0.7122913769,2.448977659
1800,163.375,0.7122793431,2.448542475
1800,163.4,0.7122673208,2.448107619
1800,163.425,0.7122553101,2.44767309
1800,163.45,0.7122433109,2.447238889
1800,163.475,0.7122313231,2.446805014
1800,163.5,0.7122193469,2.446371467
1800,163.525,0.7122073821,2.445938247
1800,163.55,0.7121954289,2.445505353
1800,163.575,0.712183487,2.445072787
1800,163.6,0.7121715567,2.444640546
1800,163.625,0.7121596377,2.444208632
1800,163.65,0.7121477302,2.443777045
1800,163.675,0.7121358342,2.443345783
1800,163.7,0.7121239495,2.442914848
1800,163.725,0.7121120762,2.442484238
1800,163.75,0.7121002144,2.442053954
1800,163.775,0.7120883638,2.441623996
1800,163.8,0.7120765247,2.441194363
1800,163.825,0.7120646969,2.440765056
1800,163.85,0.7120528805,2.440336073
1800,163.875,0.7120410754,2.439907416
1800,163.9,0.7120292816,2.439479084
1800,163.925,0.7120174992,2.439051076
1800,163.95,0.712005728,2.438623393
1800,163.975,0.7119939682,2.438196035
1800,164,0.7119822196,2.437769001
1800,164.025,0.7119704823,2.437342291
1800,164.05,0.7119587563,2.436915905
1800,164.075,0.7119470415,2.436489844
1800,164.1,0.711935338,2.436064106
1800,164.125,0.7119236457,2.435638692
1800,164.15,0.7119119646,2.435213601
1800,164.175,0.7119002947,2.434788834
1800,164.2,0.7118886361,2.43436439
1800,164.225,0.7118769886,2.433940269
1800,164.25,0.7118653523,2.433516472
1800,164.275,0.7118537272,2.433092997
1800,164.3,0.7118421132,2.432669845
1800,164.325,0.7118305104,2.432247016
1800,164.35,0.7118189187,2.431824509
1800,164.375,0.7118073382,2.431402324
1800,164.4,0.7117957687,2.430980462
1800,164.425,0.7117842104,2.430558921
1800,164.45,0.7117726632,2.430137703
1800,164.475,0.7117611271,2.429716807
1800,164.5,0.711749602,2.429296232
1800,164.525,0.7117380881,2.428875978
1800,164.55,0.7117265851,2.428456046
1800,164.575,0.7117150933,2.428036436
1800,164.6,0.7117036124,2.427617146
1800,164.625,0.7116921426,2.427198177
1800,164.65,0.7116806838,2.426779529
1800,164.675,0.711669236,2.426361202
1800,164.7,0.7116577992,2.425943196
1800,164.725,0.7116463734,2.425525509
1800,164.75,0.7116349586,2.425108144
1800,164.775,0.7116235548,2.424691098
1800,164.8,0.7116121619,2.424274372
1800,164.825,0.7116007799,2.423857966
1800,164.85,0.7115894089,2.42344188
1800,164.875,0.7115780488,2.423026114
1800,164.9,0.7115666996,2.422610666
1800,164.925,0.7115553614,2.422195539
1800,164.95,0.711544034,2.42178073
1800,164.975,0.7115327175,2.42136624
1800,165,0.7115214119,2.42095207
1800,165.025,0.7115101172,2.420538218
1800,165.05,0.7114988333,2.420124684
1800,165.075,0.7114875602,2.419711469
1800,165.1,0.711476298,2.419298573
1800,165.125,0.7114650467,2.418885995
1800,165.15,0.7114538061,2.418473734
1800,165.175,0.7114425763,2.418061792
1800,165.2,0.7114313574,2.417650167
1800,165.225,0.7114201492,2.41723886
1800,165.25,0.7114089518,2.416827871
1800,165.275,0.7113977652,2.416417199
1800,165.3,0.7113865893,2.416006844
1800,165.325,0.7113754242,2.415596806
1800,165.35,0.7113642698,2.415187085
1800,165.375,0.7113531261,2.414777681
1800,165.4,0.7113419932,2.414368593
1800,165.425,0.7113308709,2.413959822
1800,165.45,0.7113197594,2.413551367
1800,165.475,0.7113086585,2.413143229
1800,165.5,0.7112975684,2.412735407
1800,165.525,0.7112864888,2.4123279
1800,165.55,0.71127542,2.41192071
1800,165.575,0.7112643618,2.411513835
1800,165.6,0.7112533142,2.411107275
1800,165.625,0.7112422773,2.410701031
1800,165.65,0.711231251,2.410295102
1800,165.675,0.7112202352,2.409889489
1800,165.7,0.7112092301,2.40948419
1800,165.725,0.7111982356,2.409079206
