# macdonald-periodic — MacDonald 5000 m periodic channel, subcritical
# SWASHES 3.2.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 100001 stations (20x model resolution nx=5000)
t_s,x_m,h_m,q_m2_per_s
12000,4390.4,1.283871367,2
12000,4390.45,1.283810717,2
12000,4390.5,1.283750052,2
12000,4390.55,1.283689372,2
12000,4390.6,1.283628675,2
12000,4390.65,1.283567963,2
12000,4390.7,1.283507235,2
12000,4390.75,1.283446492,2
12000,4390.8,1.283385733,2
12000,4390.85,1.283324958,2
12000,4390.9,1.283264168,2
12000,4390.95,1.283203362,2
12000,4391,1.28314254,2
12000,4391.05,1.283081703,2
12000,4391.1,1.283020851,2
12000,4391.15,1.282959982,2
12000,4391.2,1.282899098,2
12000,4391.25,1.282838199,2
12000,4391.3,1.282777284,2
12000,4391.35,1.282716353,2
12000,4391.4,1.282655407,2
12000,4391.45,1.282594445,2
12000,4391.5,1.282533468,2
12000,4391.55,1.282472475,2
12000,4391.6,1.282411466,2
12000,4391.65,1.282350443,2
12000,4391.7,1.282289403,2
12000,4391.75,1.282228348,2
12000,4391.8,1.282167278,2
12000,4391.85,1.282106191,2
12000,4391.9,1.28204509,2
12000,4391.95,1.281983973,2
12000,4392,1.28192284,2
12000,4392.05,1.281861692,2
12000,4392.1,1.281800529,2
12000,4392.15,1.28173935,2
12000,4392.2,1.281678155,2
12000,4392.25,1.281616945,2
12000,4392.3,1.28155572,2
12000,4392.35,1.281494479,2
12000,4392.4,1.281433223,2
12000,4392.45,1.281371951,2
12000,4392.5,1.281310664,2
12000,4392.55,1.281249362,2
12000,4392.6,1.281188044,2
12000,4392.65,1.28112671,2
12000,4392.7,1.281065361,2
12000,4392.75,1.281003997,2
12000,4392.8,1.280942617,2
12000,4392.85,1.280881222,2
12000,4392.9,1.280819812,2
12000,4392.95,1.280758386,2
12000,4393,1.280696945,2
12000,4393.05,1.280635489,2
12000,4393.1,1.280574017,2
12000,4393.15,1.28051253,2
12000,4393.2,1.280451027,2
12000,4393.25,1.280389509,2
12000,4393.3,1.280327976,2
12000,4393.35,1.280266427,2
12000,4393.4,1.280204863,2
12000,4393.45,1.280143284,2
12000,4393.5,1.280081689,2
12000,4393.55,1.28002008,2
12000,4393.6,1.279958455,2
12000,4393.65,1.279896814,2
12000,4393.7,1.279835158,2
12000,4393.75,1.279773487,2
12000,4393.8,1.279711801,2
12000,4393.85,1.279650099,2
12000,4393.9,1.279588383,2
12000,4393.95,1.279526651,2
12000,4394,1.279464903,2
12000,4394.05,1.279403141,2
12000,4394.1,1.279341363,2
12000,4394.15,1.27927957,2
12000,4394.2,1.279217762,2
12000,4394.25,1.279155938,2
12000,4394.3,1.279094099,2
12000,4394.35,1.279032245,2
12000,4394.4,1.278970376,2
12000,4394.45,1.278908492,2
12000,4394.5,1.278846593,2
12000,4394.55,1.278784678,2
12000,4394.6,1.278722748,2
12000,4394.65,1.278660803,2
12000,4394.7,1.278598843,2
12000,4394.75,1.278536867,2
12000,4394.8,1.278474877,2
12000,4394.85,1.278412871,2
12000,4394.9,1.27835085,2
12000,4394.95,1.278288814,2
12000,4395,1.278226763,2
12000,4395.05,1.278164697,2
12000,4395.1,1.278102616,2
12000,4395.15,1.278040519,2
12000,4395.2,1.277978408,2
12000,4395.25,1.277916281,2
12000,4395.3,1.27785414,2
12000,4395.35,1.277791983,2
12000,4395.4,1.277729811,2
12000,4395.45,1.277667624,2
12000,4395.5,1.277605422,2
12000,4395.55,1.277543205,2
12000,4395.6,1.277480973,2
12000,4395.65,1.277418726,2
12000,4395.7,1.277356463,2
12000,4395.75,1.277294186,2
12000,4395.8,1.277231894,2
12000,4395.85,1.277169586,2
12000,4395.9,1.277107264,2
12000,4395.95,1.277044927,2
12000,4396,1.276982574,2
12000,4396.05,1.276920207,2
12000,4396.1,1.276857825,2
12000,4396.15,1.276795427,2
12000,4396.2,1.276733015,2
12000,4396.25,1.276670588,2
12000,4396.3,1.276608145,2
12000,4396.35,1.276545688,2
12000,4396.4,1.276483216,2
12000,4396.45,1.276420729,2
12000,4396.5,1.276358227,2
12000,4396.55,1.27629571,2
12000,4396.6,1.276233178,2
12000,4396.65,1.276170631,2
12000,4396.7,1.276108069,2
12000,4396.75,1.276045492,2
12000,4396.8,1.275982901,2
12000,4396.85,1.275920294,2
12000,4396.9,1.275857673,2
12000,4396.95,1.275795037,2
12000,4397,1.275732385,2
12000,4397.05,1.275669719,2
12000,4397.1,1.275607038,2
12000,4397.15,1.275544343,2
12000,4397.2,1.275481632,2
12000,4397.25,1.275418906,2
12000,4397.3,1.275356166,2
12000,4397.35,1.275293411,2
12000,4397.4,1.275230641,2
12000,4397.45,1.275167856,2
12000,4397.5,1.275105056,2
12000,4397.55,1.275042242,2
12000,4397.6,1.274979413,2
12000,4397.65,1.274916568,2
12000,4397.7,1.27485371,2
12000,4397.75,1.274790836,2
12000,4397.8,1.274727947,2
12000,4397.85,1.274665044,2
12000,4397.9,1.274602126,2
12000,4397.95,1.274539193,2
12000,4398,1.274476246,2
12000,4398.05,1.274413283,2
12000,4398.1,1.274350306,2
12000,4398.15,1.274287315,2
12000,4398.2,1.274224308,2
12000,4398.25,1.274161287,2
12000,4398.3,1.274098251,2
12000,4398.35,1.2740352,2
12000,4398.4,1.273972135,2
12000,4398.45,1.273909055,2
12000,4398.5,1.27384596,2
12000,4398.55,1.27378285,2
12000,4398.6,1.273719726,2
12000,4398.65,1.273656587,2
12000,4398.7,1.273593434,2
12000,4398.75,1.273530266,2
12000,4398.8,1.273467083,2
12000,4398.85,1.273403885,2
12000,4398.9,1.273340673,2
12000,4398.95,1.273277446,2
12000,4399,1.273214205,2
12000,4399.05,1.273150949,2
12000,4399.1,1.273087678,2
12000,4399.15,1.273024393,2
12000,4399.2,1.272961093,2
12000,4399.25,1.272897779,2
12000,4399.3,1.27283445,2
12000,4399.35,1.272771106,2
12000,4399.4,1.272707748,2
12000,4399.45,1.272644375,2
12000,4399.5,1.272580987,2
12000,4399.55,1.272517585,2
12000,4399.6,1.272454169,2
12000,4399.65,1.272390738,2
12000,4399.7,1.272327292,2
12000,4399.75,1.272263832,2
12000,4399.8,1.272200357,2
12000,4399.85,1.272136868,2
12000,4399.9,1.272073364,2
12000,4399.95,1.272009846,2
12000,4400,1.271946313,2
12000,4400.05,1.271882766,2
12000,4400.1,1.271819204,2
12000,4400.15,1.271755628,2
12000,4400.2,1.271692037,2
12000,4400.25,1.271628432,2
12000,4400.3,1.271564812,2
12000,4400.35,1.271501178,2
12000,4400.4,1.271437529,2
12000,4400.45,1.271373866,2
12000,4400.5,1.271310189,2
12000,4400.55,1.271246497,2
12000,4400.6,1.27118279,2
12000,4400.65,1.271119069,2
12000,4400.7,1.271055334,2
12000,4400.75,1.270991584,2
12000,4400.8,1.27092782,2
12000,4400.85,1.270864042,2
12000,4400.9,1.270800249,2
12000,4400.95,1.270736442,2
12000,4401,1.27067262,2
12000,4401.05,1.270608784,2
12000,4401.1,1.270544933,2
12000,4401.15,1.270481069,2
12000,4401.2,1.27041719,2
12000,4401.25,1.270353296,2
12000,4401.3,1.270289388,2
12000,4401.35,1.270225466,2
12000,4401.4,1.27016153,2
12000,4401.45,1.270097579,2
12000,4401.5,1.270033614,2
12000,4401.55,1.269969634,2
12000,4401.6,1.26990564,2
12000,4401.65,1.269841632,2
12000,4401.7,1.26977761,2
12000,4401.75,1.269713573,2
12000,4401.8,1.269649522,2
12000,4401.85,1.269585457,2
12000,4401.9,1.269521378,2
12000,4401.95,1.269457284,2
12000,4402,1.269393176,2
12000,4402.05,1.269329054,2
12000,4402.1,1.269264917,2
12000,4402.15,1.269200766,2
12000,4402.2,1.269136601,2
12000,4402.25,1.269072422,2
12000,4402.3,1.269008229,2
12000,4402.35,1.268944021,2
12000,4402.4,1.268879799,2
12000,4402.45,1.268815563,2
12000,4402.5,1.268751313,2
12000,4402.55,1.268687049,2
12000,4402.6,1.26862277,2
12000,4402.65,1.268558477,2
12000,4402.7,1.26849417,2
12000,4402.75,1.268429849,2
12000,4402.8,1.268365514,2
12000,4402.85,1.268301164,2
12000,4402.9,1.268236801,2
12000,4402.95,1.268172423,2
12000,4403,1.268108031,2
12000,4403.05,1.268043625,2
12000,4403.1,1.267979205,2
12000,4403.15,1.267914771,2
12000,4403.2,1.267850323,2
12000,4403.25,1.267785861,2
12000,4403.3,1.267721384,2
12000,4403.35,1.267656894,2
12000,4403.4,1.267592389,2
12000,4403.45,1.26752787,2
12000,4403.5,1.267463337,2
12000,4403.55,1.267398791,2
12000,4403.6,1.26733423,2
12000,4403.65,1.267269655,2
12000,4403.7,1.267205066,2
12000,4403.75,1.267140463,2
12000,4403.8,1.267075846,2
12000,4403.85,1.267011215,2
12000,4403.9,1.266946569,2
12000,4403.95,1.26688191,2
12000,4404,1.266817237,2
12000,4404.05,1.26675255,2
12000,4404.1,1.266687849,2
12000,4404.15,1.266623134,2
12000,4404.2,1.266558405,2
12000,4404.25,1.266493662,2
12000,4404.3,1.266428905,2
12000,4404.35,1.266364134,2
12000,4404.4,1.266299349,2
12000,4404.45,1.26623455,2
12000,4404.5,1.266169738,2
12000,4404.55,1.266104911,2
12000,4404.6,1.26604007,2
12000,4404.65,1.265975216,2
12000,4404.7,1.265910347,2
12000,4404.75,1.265845465,2
12000,4404.8,1.265780568,2
12000,4404.85,1.265715658,2
12000,4404.9,1.265650734,2
12000,4404.95,1.265585796,2
12000,4405,1.265520844,2
12000,4405.05,1.265455879,2
12000,4405.1,1.265390899,2
12000,4405.15,1.265325906,2
12000,4405.2,1.265260899,2
12000,4405.25,1.265195877,2
12000,4405.3,1.265130843,2
12000,4405.35,1.265065794,2
12000,4405.4,1.265000731,2
12000,4405.45,1.264935655,2
12000,4405.5,1.264870565,2
12000,4405.55,1.264805461,2
12000,4405.6,1.264740343,2
12000,4405.65,1.264675211,2
12000,4405.7,1.264610066,2
12000,4405.75,1.264544906,2
12000,4405.8,1.264479734,2
12000,4405.85,1.264414547,2
12000,4405.9,1.264349346,2
12000,4405.95,1.264284132,2
12000,4406,1.264218904,2
12000,4406.05,1.264153662,2
12000,4406.1,1.264088407,2
12000,4406.15,1.264023138,2
12000,4406.2,1.263957855,2
12000,4406.25,1.263892558,2
12000,4406.3,1.263827248,2
12000,4406.35,1.263761924,2
12000,4406.4,1.263696586,2
12000,4406.45,1.263631235,2
12000,4406.5,1.26356587,2
12000,4406.55,1.263500491,2
12000,4406.6,1.263435098,2
12000,4406.65,1.263369692,2
12000,4406.7,1.263304273,2
12000,4406.75,1.263238839,2
12000,4406.8,1.263173392,2
12000,4406.85,1.263107931,2
12000,4406.9,1.263042457,2
12000,4406.95,1.262976969,2
12000,4407,1.262911468,2
12000,4407.05,1.262845952,2
12000,4407.1,1.262780424,2
12000,4407.15,1.262714881,2
12000,4407.2,1.262649325,2
12000,4407.25,1.262583756,2
12000,4407.3,1.262518173,2
12000,4407.35,1.262452576,2
12000,4407.4,1.262386966,2
12000,4407.45,1.262321342,2
12000,4407.5,1.262255704,2
12000,4407.55,1.262190054,2
12000,4407.6,1.262124389,2
12000,4407.65,1.262058711,2
12000,4407.7,1.26199302,2
12000,4407.75,1.261927315,2
12000,4407.8,1.261861596,2
12000,4407.85,1.261795864,2
12000,4407.9,1.261730118,2
12000,4407.95,1.261664359,2
12000,4408,1.261598587,2
12000,4408.05,1.261532801,2
12000,4408.1,1.261467001,2
12000,4408.15,1.261401188,2
12000,4408.2,1.261335362,2
12000,4408.25,1.261269522,2
12000,4408.3,1.261203668,2
12000,4408.35,1.261137802,2
12000,4408.4,1.261071921,2
12000,4408.45,1.261006028,2
12000,4408.5,1.260940121,2
12000,4408.55,1.2608742,2
12000,4408.6,1.260808266,2
12000,4408.65,1.260742319,2
12000,4408.7,1.260676358,2
12000,4408.75,1.260610384,2
12000,4408.8,1.260544397,2
12000,4408.85,1.260478396,2
12000,4408.9,1.260412382,2
12000,4408.95,1.260346354,2
12000,4409,1.260280313,2
12000,4409.05,1.260214259,2
12000,4409.1,1.260148191,2
12000,4409.15,1.26008211,2
12000,4409.2,1.260016016,2
12000,4409.25,1.259949908,2
12000,4409.3,1.259883787,2
12000,4409.35,1.259817653,2
12000,4409.4,1.259751505,2
12000,4409.45,1.259685344,2
12000,4409.5,1.25961917,2
12000,4409.55,1.259552983,2
12000,4409.6,1.259486782,2
12000,4409.65,1.259420568,2
12000,4409.7,1.259354341,2
12000,4409.75,1.2592881,2
12000,4409.8,1.259221846,2
12000,4409.85,1.259155579,2
12000,4409.9,1.259089299,2
12000,4409.95,1.259023005,2
12000,4410,1.258956699,2
12000,4410.05,1.258890379,2
12000,4410.1,1.258824046,2
12000,4410.15,1.258757699,2
12000,4410.2,1.25869134,2
12000,4410.25,1.258624967,2
12000,4410.3,1.258558581,2
12000,4410.35,1.258492182,2
12000,4410.4,1.258425769,2
12000,4410.45,1.258359344,2
12000,4410.5,1.258292905,2
12000,4410.55,1.258226453,2
12000,4410.6,1.258159988,2
12000,4410.65,1.25809351,2
12000,4410.7,1.258027019,2
12000,4410.75,1.257960515,2
12000,4410.8,1.257893997,2
12000,4410.85,1.257827467,2
12000,4410.9,1.257760923,2
12000,4410.95,1.257694366,2
12000,4411,1.257627796,2
12000,4411.05,1.257561213,2
12000,4411.1,1.257494617,2
12000,4411.15,1.257428008,2
12000,4411.2,1.257361386,2
12000,4411.25,1.25729475,2
12000,4411.3,1.257228102,2
12000,4411.35,1.25716144,2
12000,4411.4,1.257094766,2
12000,4411.45,1.257028079,2
12000,4411.5,1.256961378,2
12000,4411.55,1.256894664,2
12000,4411.6,1.256827938,2
12000,4411.65,1.256761198,2
12000,4411.7,1.256694446,2
12000,4411.75,1.25662768,2
12000,4411.8,1.256560902,2
12000,4411.85,1.25649411,2
12000,4411.9,1.256427305,2
12000,4411.95,1.256360488,2
12000,4412,1.256293657,2
12000,4412.05,1.256226814,2
12000,4412.1,1.256159958,2
12000,4412.15,1.256093088,2
12000,4412.2,1.256026206,2
12000,4412.25,1.255959311,2
12000,4412.3,1.255892403,2
12000,4412.35,1.255825482,2
12000,4412.4,1.255758548,2
12000,4412.45,1.255691601,2
12000,4412.5,1.255624641,2
12000,4412.55,1.255557669,2
12000,4412.6,1.255490683,2
12000,4412.65,1.255423685,2
12000,4412.7,1.255356673,2
12000,4412.75,1.255289649,2
12000,4412.8,1.255222612,2
12000,4412.85,1.255155562,2
12000,4412.9,1.2550885,2
12000,4412.95,1.255021424,2
12000,4413,1.254954336,2
12000,4413.05,1.254887234,2
12000,4413.1,1.25482012,2
12000,4413.15,1.254752994,2
12000,4413.2,1.254685854,2
12000,4413.25,1.254618702,2
12000,4413.3,1.254551536,2
12000,4413.35,1.254484358,2
12000,4413.4,1.254417167,2
12000,4413.45,1.254349964,2
12000,4413.5,1.254282748,2
12000,4413.55,1.254215518,2
12000,4413.6,1.254148277,2
12000,4413.65,1.254081022,2
12000,4413.7,1.254013755,2
12000,4413.75,1.253946475,2
12000,4413.8,1.253879182,2
12000,4413.85,1.253811876,2
12000,4413.9,1.253744558,2
12000,4413.95,1.253677227,2
12000,4414,1.253609883,2
12000,4414.05,1.253542527,2
12000,4414.1,1.253475158,2
12000,4414.15,1.253407776,2
12000,4414.2,1.253340382,2
12000,4414.25,1.253272975,2
12000,4414.3,1.253205555,2
12000,4414.35,1.253138123,2
12000,4414.4,1.253070678,2
12000,4414.45,1.25300322,2
12000,4414.5,1.25293575,2
12000,4414.55,1.252868267,2
12000,4414.6,1.252800772,2
12000,4414.65,1.252733263,2
12000,4414.7,1.252665743,2
12000,4414.75,1.252598209,2
12000,4414.8,1.252530663,2
12000,4414.85,1.252463105,2
12000,4414.9,1.252395534,2
12000,4414.95,1.25232795,2
12000,4415,1.252260354,2
12000,4415.05,1.252192745,2
12000,4415.1,1.252125124,2
12000,4415.15,1.25205749,2
12000,4415.2,1.251989843,2
12000,4415.25,1.251922184,2
12000,4415.3,1.251854513,2
12000,4415.35,1.251786829,2
12000,4415.4,1.251719132,2
12000,4415.45,1.251651423,2
12000,4415.5,1.251583702,2
12000,4415.55,1.251515968,2
12000,4415.6,1.251448221,2
12000,4415.65,1.251380462,2
12000,4415.7,1.251312691,2
12000,4415.75,1.251244907,2
12000,4415.8,1.25117711,2
12000,4415.85,1.251109302,2
12000,4415.9,1.25104148,2
12000,4415.95,1.250973647,2
12000,4416,1.2509058,2
12000,4416.05,1.250837942,2
12000,4416.1,1.250770071,2
12000,4416.15,1.250702187,2
12000,4416.2,1.250634292,2
12000,4416.25,1.250566383,2
12000,4416.3,1.250498463,2
12000,4416.35,1.25043053,2
12000,4416.4,1.250362584,2
12000,4416.45,1.250294626,2
12000,4416.5,1.250226656,2
12000,4416.55,1.250158674,2
12000,4416.6,1.250090679,2
12000,4416.65,1.250022672,2
12000,4416.7,1.249954652,2
12000,4416.75,1.24988662,2
12000,4416.8,1.249818576,2
12000,4416.85,1.24975052,2
12000,4416.9,1.249682451,2
12000,4416.95,1.24961437,2
12000,4417,1.249546276,2
12000,4417.05,1.249478171,2
12000,4417.1,1.249410053,2
12000,4417.15,1.249341922,2
12000,4417.2,1.24927378,2
12000,4417.25,1.249205625,2
12000,4417.3,1.249137458,2
12000,4417.35,1.249069279,2
12000,4417.4,1.249001087,2
12000,4417.45,1.248932883,2
12000,4417.5,1.248864667,2
12000,4417.55,1.248796439,2
12000,4417.6,1.248728198,2
12000,4417.65,1.248659946,2
12000,4417.7,1.248591681,2
12000,4417.75,1.248523404,2
12000,4417.8,1.248455114,2
12000,4417.85,1.248386813,2
12000,4417.9,1.248318499,2
12000,4417.95,1.248250173,2
12000,4418,1.248181835,2
12000,4418.05,1.248113485,2
12000,4418.1,1.248045123,2
12000,4418.15,1.247976748,2
12000,4418.2,1.247908362,2
12000,4418.25,1.247839963,2
12000,4418.3,1.247771552,2
12000,4418.35,1.247703129,2
12000,4418.4,1.247634694,2
12000,4418.45,1.247566247,2
12000,4418.5,1.247497788,2
12000,4418.55,1.247429317,2
12000,4418.6,1.247360833,2
12000,4418.65,1.247292338,2
12000,4418.7,1.24722383,2
12000,4418.75,1.24715531,2
12000,4418.8,1.247086779,2
12000,4418.85,1.247018235,2
12000,4418.9,1.246949679,2
12000,4418.95,1.246881111,2
12000,4419,1.246812531,2
12000,4419.05,1.24674394,2
12000,4419.1,1.246675336,2
12000,4419.15,1.24660672,2
12000,4419.2,1.246538092,2
12000,4419.25,1.246469452,2
12000,4419.3,1.2464008,2
12000,4419.35,1.246332136,2
12000,4419.4,1.24626346,2
12000,4419.45,1.246194772,2
12000,4419.5,1.246126073,2
12000,4419.55,1.246057361,2
12000,4419.6,1.245988637,2
12000,4419.65,1.245919902,2
12000,4419.7,1.245851154,2
12000,4419.75,1.245782395,2
12000,4419.8,1.245713623,2
12000,4419.85,1.24564484,2
12000,4419.9,1.245576045,2
12000,4419.95,1.245507238,2
12000,4420,1.245438419,2
12000,4420.05,1.245369588,2
12000,4420.1,1.245300745,2
12000,4420.15,1.24523189,2
12000,4420.2,1.245163024,2
12000,4420.25,1.245094145,2
12000,4420.3,1.245025255,2
12000,4420.35,1.244956353,2
12000,4420.4,1.244887439,2
12000,4420.45,1.244818513,2
12000,4420.5,1.244749576,2
12000,4420.55,1.244680626,2
12000,4420.6,1.244611665,2
12000,4420.65,1.244542692,2
12000,4420.7,1.244473707,2
12000,4420.75,1.244404711,2
12000,4420.8,1.244335702,2
12000,4420.85,1.244266682,2
12000,4420.9,1.24419765,2
12000,4420.95,1.244128606,2
12000,4421,1.244059551,2
12000,4421.05,1.243990484,2
12000,4421.1,1.243921405,2
12000,4421.15,1.243852314,2
12000,4421.2,1.243783212,2
12000,4421.25,1.243714097,2
12000,4421.3,1.243644972,2
12000,4421.35,1.243575834,2
12000,4421.4,1.243506685,2
12000,4421.45,1.243437524,2
12000,4421.5,1.243368351,2
12000,4421.55,1.243299167,2
12000,4421.6,1.243229971,2
12000,4421.65,1.243160763,2
12000,4421.7,1.243091544,2
12000,4421.75,1.243022313,2
12000,4421.8,1.24295307,2
12000,4421.85,1.242883816,2
12000,4421.9,1.24281455,2
12000,4421.95,1.242745272,2
12000,4422,1.242675983,2
12000,4422.05,1.242606682,2
12000,4422.1,1.24253737,2
12000,4422.15,1.242468046,2
12000,4422.2,1.24239871,2
12000,4422.25,1.242329363,2
12000,4422.3,1.242260004,2
12000,4422.35,1.242190634,2
12000,4422.4,1.242121252,2
12000,4422.45,1.242051859,2
12000,4422.5,1.241982454,2
12000,4422.55,1.241913037,2
12000,4422.6,1.241843609,2
12000,4422.65,1.241774169,2
12000,4422.7,1.241704718,2
12000,4422.75,1.241635255,2
12000,4422.8,1.241565781,2
12000,4422.85,1.241496296,2
12000,4422.9,1.241426798,2
12000,4422.95,1.24135729,2
12000,4423,1.24128777,2
12000,4423.05,1.241218238,2
12000,4423.1,1.241148695,2
12000,4423.15,1.24107914,2
12000,4423.2,1.241009574,2
12000,4423.25,1.240939997,2
12000,4423.3,1.240870408,2
12000,4423.35,1.240800807,2
12000,4423.4,1.240731196,2
12000,4423.45,1.240661572,2
12000,4423.5,1.240591938,2
12000,4423.55,1.240522292,2
12000,4423.6,1.240452634,2
12000,4423.65,1.240382965,2
12000,4423.7,1.240313285,2
12000,4423.75,1.240243594,2
12000,4423.8,1.240173891,2
12000,4423.85,1.240104176,2
12000,4423.9,1.240034451,2
12000,4423.95,1.239964714,2
12000,4424,1.239894965,2
12000,4424.05,1.239825205,2
12000,4424.1,1.239755434,2
12000,4424.15,1.239685652,2
12000,4424.2,1.239615858,2
12000,4424.25,1.239546053,2
12000,4424.3,1.239476237,2
12000,4424.35,1.239406409,2
12000,4424.4,1.23933657,2
12000,4424.45,1.23926672,2
12000,4424.5,1.239196859,2
12000,4424.55,1.239126986,2
12000,4424.6,1.239057102,2
12000,4424.65,1.238987207,2
12000,4424.7,1.2389173,2
12000,4424.75,1.238847382,2
12000,4424.8,1.238777453,2
12000,4424.85,1.238707513,2
12000,4424.9,1.238637561,2
12000,4424.95,1.238567599,2
12000,4425,1.238497625,2
12000,4425.05,1.23842764,2
12000,4425.1,1.238357644,2
12000,4425.15,1.238287636,2
12000,4425.2,1.238217617,2
12000,4425.25,1.238147588,2
12000,4425.3,1.238077547,2
12000,4425.35,1.238007494,2
12000,4425.4,1.237937431,2
12000,4425.45,1.237867357,2
12000,4425.5,1.237797271,2
12000,4425.55,1.237727174,2
12000,4425.6,1.237657067,2
12000,4425.65,1.237586948,2
12000,4425.7,1.237516817,2
12000,4425.75,1.237446676,2
12000,4425.8,1.237376524,2
12000,4425.85,1.237306361,2
12000,4425.9,1.237236186,2
12000,4425.95,1.237166001,2
12000,4426,1.237095804,2
12000,4426.05,1.237025596,2
12000,4426.1,1.236955378,2
12000,4426.15,1.236885148,2
12000,4426.2,1.236814907,2
12000,4426.25,1.236744655,2
12000,4426.3,1.236674392,2
12000,4426.35,1.236604118,2
12000,4426.4,1.236533833,2
12000,4426.45,1.236463538,2
12000,4426.5,1.236393231,2
12000,4426.55,1.236322913,2
12000,4426.6,1.236252584,2
12000,4426.65,1.236182244,2
12000,4426.7,1.236111893,2
12000,4426.75,1.236041531,2
12000,4426.8,1.235971158,2
12000,4426.85,1.235900775,2
12000,4426.9,1.23583038,2
12000,4426.95,1.235759974,2
12000,4427,1.235689558,2
12000,4427.05,1.23561913,2
12000,4427.1,1.235548692,2
12000,4427.15,1.235478243,2
12000,4427.2,1.235407782,2
12000,4427.25,1.235337311,2
12000,4427.3,1.235266829,2
12000,4427.35,1.235196336,2
12000,4427.4,1.235125833,2
12000,4427.45,1.235055318,2
12000,4427.5,1.234984792,2
12000,4427.55,1.234914256,2
12000,4427.6,1.234843709,2
12000,4427.65,1.234773151,2
12000,4427.7,1.234702582,2
12000,4427.75,1.234632002,2
12000,4427.8,1.234561412,2
12000,4427.85,1.23449081,2
12000,4427.9,1.234420198,2
12000,4427.95,1.234349575,2
12000,4428,1.234278942,2
12000,4428.05,1.234208297,2
12000,4428.1,1.234137642,2
12000,4428.15,1.234066976,2
12000,4428.2,1.233996299,2
12000,4428.25,1.233925611,2
12000,4428.3,1.233854913,2
12000,4428.35,1.233784204,2
12000,4428.4,1.233713484,2
12000,4428.45,1.233642754,2
12000,4428.5,1.233572012,2
12000,4428.55,1.23350126,2
12000,4428.6,1.233430498,2
12000,4428.65,1.233359724,2
12000,4428.7,1.23328894,2
12000,4428.75,1.233218145,2
12000,4428.8,1.23314734,2
12000,4428.85,1.233076524,2
12000,4428.9,1.233005697,2
12000,4428.95,1.23293486,2
12000,4429,1.232864011,2
12000,4429.05,1.232793153,2
12000,4429.1,1.232722283,2
12000,4429.15,1.232651403,2
12000,4429.2,1.232580513,2
12000,4429.25,1.232509611,2
12000,4429.3,1.232438699,2
12000,4429.35,1.232367777,2
12000,4429.4,1.232296844,2
12000,4429.45,1.2322259,2
12000,4429.5,1.232154946,2
12000,4429.55,1.232083981,2
12000,4429.6,1.232013006,2
12000,4429.65,1.23194202,2
12000,4429.7,1.231871023,2
12000,4429.75,1.231800016,2
12000,4429.8,1.231728999,2
12000,4429.85,1.23165797,2
12000,4429.9,1.231586932,2
12000,4429.95,1.231515883,2
12000,4430,1.231444823,2
12000,4430.05,1.231373753,2
12000,4430.1,1.231302672,2
12000,4430.15,1.231231581,2
12000,4430.2,1.231160479,2
12000,4430.25,1.231089367,2
12000,4430.3,1.231018244,2
12000,4430.35,1.230947111,2
12000,4430.4,1.230875968,2
12000,4430.45,1.230804814,2
12000,4430.5,1.230733649,2
12000,4430.55,1.230662474,2
12000,4430.6,1.230591289,2
12000,4430.65,1.230520093,2
12000,4430.7,1.230448887,2
12000,4430.75,1.230377671,2
12000,4430.8,1.230306444,2
12000,4430.85,1.230235206,2
12000,4430.9,1.230163959,2
12000,4430.95,1.230092701,2
12000,4431,1.230021432,2
12000,4431.05,1.229950153,2
12000,4431.1,1.229878864,2
12000,4431.15,1.229807565,2
12000,4431.2,1.229736255,2
12000,4431.25,1.229664934,2
12000,4431.3,1.229593604,2
12000,4431.35,1.229522263,2
12000,4431.4,1.229450912,2
12000,4431.45,1.22937955,2
12000,4431.5,1.229308178,2
12000,4431.55,1.229236796,2
12000,4431.6,1.229165404,2
12000,4431.65,1.229094001,2
12000,4431.7,1.229022588,2
12000,4431.75,1.228951165,2
12000,4431.8,1.228879732,2
12000,4431.85,1.228808288,2
12000,4431.9,1.228736834,2
12000,4431.95,1.22866537,2
12000,4432,1.228593895,2
12000,4432.05,1.228522411,2
12000,4432.1,1.228450916,2
12000,4432.15,1.228379411,2
12000,4432.2,1.228307895,2
12000,4432.25,1.22823637,2
12000,4432.3,1.228164834,2
12000,4432.35,1.228093288,2
12000,4432.4,1.228021732,2
12000,4432.45,1.227950166,2
12000,4432.5,1.22787859,2
12000,4432.55,1.227807003,2
12000,4432.6,1.227735406,2
12000,4432.65,1.2276638,2
12000,4432.7,1.227592183,2
12000,4432.75,1.227520556,2
12000,4432.8,1.227448918,2
12000,4432.85,1.227377271,2
12000,4432.9,1.227305614,2
12000,4432.95,1.227233946,2
12000,4433,1.227162269,2
12000,4433.05,1.227090581,2
12000,4433.1,1.227018883,2
12000,4433.15,1.226947175,2
12000,4433.2,1.226875458,2
12000,4433.25,1.22680373,2
12000,4433.3,1.226731992,2
12000,4433.35,1.226660244,2
12000,4433.4,1.226588486,2
12000,4433.45,1.226516718,2
12000,4433.5,1.226444939,2
12000,4433.55,1.226373151,2
12000,4433.6,1.226301353,2
12000,4433.65,1.226229545,2
12000,4433.7,1.226157727,2
12000,4433.75,1.226085899,2
12000,4433.8,1.226014061,2
12000,4433.85,1.225942213,2
